trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
251,859.0,1236962.0,1237106.0,-1.0,0.337,2522.34,2473.53,2661.663756171763,2473.034480477938,0.4250142900000001,0.41678980500000007,0.0,16.44896999999998,15.60716590499942,9624.490673431388,9640.097839336388,0.08831933126046058,2.0,9621.234064404398,0.0,0.0,2022-05-09 00:00:00+00:00,2022-05-08 00:00:00+00:00,2022-05-09 00:01:00+00:00,72.52,0.0379587028662423,2518.9,2022-05-09 00:02:00+00:00,2022-05-09 02:26:00+00:00,2022-05-09 02:27:00+00:00,target,0.3324060897619158,0.35389168995183273,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
252,860.0,1238402.0,1238703.0,-1.0,0.366,2232.67,2361.8,2361.3270511478213,2184.572036932375,0.40857861,0.4322094,0.0,-47.26158000000004,-48.102368010000646,9640.097839336388,9591.995471326387,0.08476648615178911,1.0,9591.932467724047,0.0,0.0,2022-05-10 00:00:00+00:00,2022-05-09 00:00:00+00:00,2022-05-10 00:01:00+00:00,89.08,0.046626603024336244,2227.48,2022-05-10 00:02:00+00:00,2022-05-10 05:03:00+00:00,2022-05-10 05:04:00+00:00,stop,-1.0215315354072412,0.37384630409694974,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
253,861.0,1239842.0,1240022.0,1.0,0.322,2348.52,2388.4500000000003,2202.3658486495483,2388.933713765643,0.37811172,0.3845404500000001,0.0,12.857460000000094,12.094807830000718,9591.995471326387,9604.090279156388,0.07883901136740518,2.0,9582.365471860307,0.0,0.0,2022-05-11 00:00:00+00:00,2022-05-10 00:00:00+00:00,2022-05-11 00:01:00+00:00,87.71,0.04590951225038765,2340.86,2022-05-11 00:02:00+00:00,2022-05-11 03:02:00+00:00,2022-05-11 03:03:00+00:00,target,0.25699930281101896,0.27651430624599993,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
254,862.0,1241282.0,1241465.0,-1.0,0.364,2100.65,2037.99,2229.626736301117,2037.5768971278076,0.38231830000000006,0.37091418,0.0,22.80824000000003,22.05500751999898,9604.090279156388,9626.145286676387,0.0796157239025001,2.0,9570.405600856388,0.0,0.0,2022-05-12 00:00:00+00:00,2022-05-11 00:00:00+00:00,2022-05-12 00:01:00+00:00,110.36,0.057765064097055986,2083.98,2022-05-12 00:02:00+00:00,2022-05-12 03:05:00+00:00,2022-05-12 03:06:00+00:00,target,0.4697799133212559,0.4890269724684164,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
255,863.0,1242722.0,1243033.0,-1.0,0.308,1963.44,2117.57,2117.139825671067,1909.9701552481636,0.30236976,0.32610578000000007,0.0,-47.472040000000035,-48.10051553999983,9626.145286676387,9578.044771136387,0.06282260468653263,1.0,9578.044771136387,0.0,0.0,2022-05-13 00:00:00+00:00,2022-05-12 00:00:00+00:00,2022-05-13 00:01:00+00:00,132.18,0.06918617408797445,1959.78,2022-05-13 00:02:00+00:00,2022-05-13 05:13:00+00:00,2022-05-13 05:14:00+00:00,stop,-1.0160747048225043,0.347884875720467,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
256,864.0,1244162.0,1244266.0,1.0,0.304,2003.6000000000001,2064.37,1848.64406605643,2064.786401615489,0.3045472,0.31378423999999994,0.0,18.474079999999926,17.855748560001302,9578.044771136387,9595.900519696388,0.06359277018995747,2.0,9576.724154397347,0.0,0.0,2022-05-14 00:00:00+00:00,2022-05-13 00:00:00+00:00,2022-05-14 00:01:00+00:00,108.8,0.05694852277781526,2008.49,2022-05-14 00:02:00+00:00,2022-05-14 01:46:00+00:00,2022-05-14 01:47:00+00:00,target,0.37904979503007596,0.3948632366526274,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
257,865.0,1245602.0,1246812.0,1.0,0.28800000000000003,2050.9700000000003,2113.78,1887.144897128788,2114.2062511809377,0.29533968000000005,0.30438432000000004,0.08440892651519999,18.089279999999988,17.40514707348484,9595.900519696388,9613.305666769873,0.061555385947111615,2.0,9581.104544798467,0.0,0.0,2022-05-15 00:00:00+00:00,2022-05-14 00:00:00+00:00,2022-05-15 00:01:00+00:00,103.6,0.054226718380346144,2055.0,2022-05-15 00:02:00+00:00,2022-05-15 20:12:00+00:00,2022-05-15 20:13:00+00:00,target,0.36889669159621713,0.3859985440122036,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
258,866.0,1247042.0,1248479.0,1.0,0.276,2135.1,2017.49,1963.8108034667853,2207.7610406703493,0.2946438,0.27841362000000003,0.053642754952800006,-32.46035999999997,-33.08706017495206,9613.305666769873,9580.21860659492,0.06129916393244199,3.0,9569.85420356804,0.0,0.0,2022-05-16 00:00:00+00:00,2022-05-15 00:00:00+00:00,2022-05-16 00:01:00+00:00,104.32,0.054603583604611095,2144.07,2022-05-16 00:02:00+00:00,2022-05-16 23:59:00+00:00,2022-05-16 23:59:00+00:00,scheduled_23_59_exit,-0.6998728188006375,0.4242009545316521,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
259,867.0,1248482.0,1249919.0,-1.0,0.256,2022.3400000000001,2090.2,2206.8283615018536,1965.049543448907,0.25885952,0.2675456,0.0499859902976,-17.372159999999916,-17.948551110297558,9580.21860659492,9562.270055484623,0.05404042029308264,3.0,9554.691725301149,0.0,0.0,2022-05-17 00:00:00+00:00,2022-05-16 00:00:00+00:00,2022-05-17 00:01:00+00:00,105.33,0.055132241766427205,2022.89,2022-05-17 00:02:00+00:00,2022-05-17 23:59:00+00:00,2022-05-17 23:59:00+00:00,scheduled_23_59_exit,-0.3800322535462242,0.3105369687535422,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
260,868.0,1249922.0,1251326.0,1.0,0.281,2094.04,1925.93,1926.3240933543648,2147.592750587082,0.29421262000000004,0.2705931650000001,-0.04844869653275902,-47.238909999999976,-47.75526708846701,9562.270055484623,9514.514788396156,0.06153614534892763,1.0,9514.514788396156,0.0,0.0,2022-05-18 00:00:00+00:00,2022-05-17 00:00:00+00:00,2022-05-18 00:01:00+00:00,97.29,0.0509239134288019,2090.0,2022-05-18 00:02:00+00:00,2022-05-18 23:26:00+00:00,2022-05-18 23:27:00+00:00,stop,-1.0133062099406411,0.3193063297223964,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
261,869.0,1251362.0,1252799.0,-1.0,0.304,1922.91,2019.3300000000002,2076.5522583119437,1862.953983196736,0.29228232000000004,0.30693816000000007,-0.026013211885956414,-29.31168000000002,-29.884887268115563,9514.514788396156,9484.62990112804,0.06143924866383428,3.0,9478.86318265283,0.0,0.0,2022-05-19 00:00:00+00:00,2022-05-18 00:00:00+00:00,2022-05-19 00:01:00+00:00,107.9,0.05647744124748406,1914.2,2022-05-19 00:02:00+00:00,2022-05-19 23:59:00+00:00,2022-05-19 23:59:00+00:00,scheduled_23_59_exit,-0.6398340619575653,0.39023129093516606,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
262,870.0,1252802.0,1254239.0,1.0,0.306,2015.46,1957.79,1862.913638046221,2074.512709284343,0.30836538,0.29954187000000004,0.101836809680004,-17.647020000000023,-18.356764059681154,9484.62990112804,9466.27313706836,0.06502423040530554,3.0,9455.804538938359,0.0,0.0,2022-05-20 00:00:00+00:00,2022-05-19 00:00:00+00:00,2022-05-20 00:01:00+00:00,99.01,0.05182420257565706,2019.46,2022-05-20 00:02:00+00:00,2022-05-20 23:59:00+00:00,2022-05-20 23:59:00+00:00,scheduled_23_59_exit,-0.3932537247254334,0.38711319318277704,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
263,871.0,1254242.0,1255679.0,-1.0,0.28400000000000003,1957.46,1975.72,2121.3751445783473,1907.2829043431727,0.27795932000000007,0.28055224000000006,0.01701569858767115,-5.185839999999998,-5.761367258586688,9466.27313706836,9460.511769809773,0.058726241251492596,3.0,9456.881642049773,0.0,0.0,2022-05-21 00:00:00+00:00,2022-05-20 00:00:00+00:00,2022-05-21 00:01:00+00:00,98.59,0.051604364528169175,1958.69,2022-05-21 00:02:00+00:00,2022-05-21 23:59:00+00:00,2022-05-21 23:59:00+00:00,scheduled_23_59_exit,-0.1237622337083492,0.30611628831431087,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
264,872.0,1255682.0,1256276.0,1.0,0.312,1975.7,2025.26,1826.5524535736113,2025.6661962217368,0.3082092,0.31594056000000004,0.0326342824704,15.462719999999983,14.805935957529073,9460.511769809773,9475.317705767302,0.06515698251833522,2.0,9457.069370397372,0.0,0.0,2022-05-22 00:00:00+00:00,2022-05-21 00:00:00+00:00,2022-05-22 00:01:00+00:00,91.4,0.047840946524745534,1973.94,2022-05-22 00:02:00+00:00,2022-05-22 09:56:00+00:00,2022-05-22 09:57:00+00:00,target,0.3181743453233374,0.335011855165833,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
265,873.0,1257122.0,1258559.0,1.0,0.319,2037.68,1971.26,1891.6189704306612,2095.599990710688,0.32500996000000004,0.31441597000000004,0.13178401075961,-21.187980000000024,-21.959189940758733,9475.317705767302,9453.358515826543,0.06860138521839275,3.0,9449.266017732572,0.0,0.0,2022-05-23 00:00:00+00:00,2022-05-22 00:00:00+00:00,2022-05-23 00:01:00+00:00,92.22,0.04827015414126951,2042.63,2022-05-23 00:02:00+00:00,2022-05-23 23:59:00+00:00,2022-05-23 23:59:00+00:00,scheduled_23_59_exit,-0.47129330954433885,0.39654650444040457,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
266,874.0,1258562.0,1259400.0,-1.0,0.312,1976.0900000000001,1924.57,2124.6594274331737,1924.1764534347203,0.30827004,0.30023291999999996,0.03015655908242596,16.074240000000064,15.43558048092018,9453.358515826543,9468.794096307463,0.06521915771710193,2.0,9447.933445786544,0.0,0.0,2022-05-24 00:00:00+00:00,2022-05-23 00:00:00+00:00,2022-05-24 00:01:00+00:00,92.17,0.04824398294514,1972.45,2022-05-24 00:02:00+00:00,2022-05-24 14:00:00+00:00,2022-05-24 14:01:00+00:00,target,0.33299592800932465,0.3494228083273088,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
267,875.0,1260002.0,1261439.0,1.0,0.33,1979.9,1942.76,1838.9526788347364,2027.4124782610374,0.32668350000000007,0.32055540000000005,0.10685896506758089,-12.256200000000034,-13.010297865066605,9468.794096307463,9455.783798442397,0.06900213410013774,3.0,9453.280902326564,0.0,0.0,2022-05-25 00:00:00+00:00,2022-05-24 00:00:00+00:00,2022-05-25 00:01:00+00:00,91.61,0.04795086554848948,1978.56,2022-05-25 00:02:00+00:00,2022-05-25 23:59:00+00:00,2022-05-25 23:59:00+00:00,scheduled_23_59_exit,-0.2797154619166516,0.3370938721519083,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
268,876.0,1261442.0,1261941.0,-1.0,0.329,1946.5,1896.1100000000001,2087.7085382107075,1895.7264880321231,0.32019925,0.311910095,-0.020821602353836368,16.57830999999996,15.967022257353165,9455.783798442397,9471.75082069975,0.06772558612280133,2.0,9449.377099192398,0.0,0.0,2022-05-26 00:00:00+00:00,2022-05-25 00:00:00+00:00,2022-05-26 00:01:00+00:00,93.34,0.048856388934570553,1942.0,2022-05-26 00:02:00+00:00,2022-05-26 08:21:00+00:00,2022-05-26 08:22:00+00:00,target,0.34369014197093595,0.3595640363624048,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
269,877.0,1262882.0,1262996.0,-1.0,0.38,1804.65,1748.29,1926.7645244388725,1747.9313306972651,0.3428835,0.3321751,0.0,21.41680000000005,20.741741400001047,9471.75082069975,9492.492562099751,0.07240129232510123,2.0,9470.203337199751,0.0,0.0,2022-05-27 00:00:00+00:00,2022-05-26 00:00:00+00:00,2022-05-27 00:01:00+00:00,95.91,0.0502015884156274,1791.02,2022-05-27 00:02:00+00:00,2022-05-27 01:56:00+00:00,2022-05-27 01:57:00+00:00,target,0.4469863863518213,0.46447111482735165,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
270,878.0,1264322.0,1265759.0,-1.0,0.35000000000000003,1726.1000000000001,1791.89,1859.2991727048125,1684.4409377288132,0.30206750000000004,0.31358075,-0.05904829434000001,-23.026499999999988,-23.583099955661964,9492.492562099751,9468.909462144089,0.06364345255450637,3.0,9463.62087542179,0.0,0.0,2022-05-28 00:00:00+00:00,2022-05-27 00:00:00+00:00,2022-05-28 00:01:00+00:00,98.7,0.05166194115965409,1726.55,2022-05-28 00:02:00+00:00,2022-05-28 23:59:00+00:00,2022-05-28 23:59:00+00:00,scheduled_23_59_exit,-0.5058611417724762,0.31275766527100846,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
271,879.0,1265762.0,1267199.0,1.0,0.367,1790.13,1811.5,1663.2188027732084,1836.7505998404115,0.328488855,0.33241025,0.0236069078532,7.84278999999996,7.158283987146206,9468.909462144089,9476.067746131235,0.0693826160896925,3.0,9458.183863289089,0.0,0.0,2022-05-29 00:00:00+00:00,2022-05-28 00:00:00+00:00,2022-05-29 00:01:00+00:00,94.45,0.049437389488645685,1791.74,2022-05-29 00:02:00+00:00,2022-05-29 23:59:00+00:00,2022-05-29 23:59:00+00:00,scheduled_23_59_exit,0.15368904735445035,0.3673481998369289,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
272,880.0,1267202.0,1267324.0,1.0,0.362,1810.1000000000001,1857.97,1681.4634211665298,1858.3416960587904,0.32762810000000003,0.33629257,0.0,17.32893999999996,16.665019329999268,9476.067746131235,9492.732765461235,0.06914853476723185,2.0,9472.925788854855,0.0,0.0,2022-05-30 00:00:00+00:00,2022-05-29 00:00:00+00:00,2022-05-30 00:01:00+00:00,95.32,0.04989276830129917,1812.45,2022-05-30 00:02:00+00:00,2022-05-30 02:04:00+00:00,2022-05-30 02:05:00+00:00,target,0.3578761610225577,0.37502315823590665,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
273,881.0,1268642.0,1270079.0,1.0,0.331,1995.42,1938.72,1854.4146192513108,2048.1134988852427,0.33024201000000003,0.32085816,0.131019035871485,-18.767700000000016,-19.549819205871245,9492.732765461235,9473.182946255363,0.0695778588019599,3.0,9469.407399952062,0.0,0.0,2022-05-31 00:00:00+00:00,2022-05-30 00:00:00+00:00,2022-05-31 00:01:00+00:00,90.14,0.04718143238228187,1997.87,2022-05-31 00:02:00+00:00,2022-05-31 23:59:00+00:00,2022-05-31 23:59:00+00:00,scheduled_23_59_exit,-0.41886981609730733,0.37369849721662113,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
274,882.0,1270082.0,1270956.0,-1.0,0.319,1943.77,1895.13,2089.57160658454,1894.7465437774385,0.31003131500000003,0.30227323500000003,-0.061584384113307,15.51615999999996,14.965439834111748,9473.182946255363,9488.148386089475,0.06545451866788907,2.0,9464.110134693527,0.0,0.0,2022-06-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,2022-06-01 00:01:00+00:00,88.86,0.04651144976136639,1941.68,2022-06-01 00:02:00+00:00,2022-06-01 14:36:00+00:00,2022-06-01 14:37:00+00:00,target,0.3217632891338975,0.33623399200430776,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
275,883.0,1271522.0,1272959.0,-1.0,0.335,1814.04,1832.88,1953.0968185476258,1773.9056364096411,0.3038517,0.30700740000000004,-0.050192120743500004,-6.311400000000049,-6.872066979256488,9488.148386089475,9481.276319110219,0.06404868213180043,3.0,9475.198500788118,0.0,0.0,2022-06-02 00:00:00+00:00,2022-06-01 00:00:00+00:00,2022-06-02 00:01:00+00:00,90.86,0.04755829760654682,1817.1,2022-06-02 00:02:00+00:00,2022-06-02 23:59:00+00:00,2022-06-02 23:59:00+00:00,scheduled_23_59_exit,-0.14751979074563829,0.2886184511449405,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
276,884.0,1272962.0,1274399.0,1.0,0.372,1832.78,1774.3600000000001,1707.4651974977883,1877.3685604485106,0.34089708,0.33003096,0.08540172197325206,-21.732239999999944,-22.48856976197203,9481.276319110219,9458.787749348247,0.0719095338067295,3.0,9445.317728693268,0.0,0.0,2022-06-03 00:00:00+00:00,2022-06-02 00:00:00+00:00,2022-06-03 00:01:00+00:00,87.9,0.046008962795679786,1833.37,2022-06-03 00:02:00+00:00,2022-06-03 23:59:00+00:00,2022-06-03 23:59:00+00:00,scheduled_23_59_exit,-0.4824102445548142,0.3558123985211059,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
277,885.0,1274402.0,1275839.0,-1.0,0.368,1776.45,1803.77,1902.3952193271004,1733.352397346788,0.3268668,0.33189368,-0.08470165840379039,-10.053759999999976,-10.62781882159652,9458.787749348247,9448.15993052665,0.06911388830403191,3.0,9444.26718420665,0.0,0.0,2022-06-04 00:00:00+00:00,2022-06-03 00:00:00+00:00,2022-06-04 00:01:00+00:00,86.7,0.04538085408857153,1774.15,2022-06-04 00:02:00+00:00,2022-06-04 23:59:00+00:00,2022-06-04 23:59:00+00:00,scheduled_23_59_exit,-0.22930558701862747,0.3421932399139388,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
278,886.0,1275842.0,1277279.0,1.0,0.383,1804.19,1806.27,1683.2192148702316,1845.7606828045546,0.345502385,0.34590070500000003,0.07653757037858154,0.7966399999999721,0.0286993396221078,9448.15993052665,9448.188629866272,0.07313643874373776,3.0,9435.81152884915,0.0,0.0,2022-06-05 00:00:00+00:00,2022-06-04 00:00:00+00:00,2022-06-05 00:01:00+00:00,85.97,0.04499875462508068,1803.71,2022-06-05 00:02:00+00:00,2022-06-05 23:59:00+00:00,2022-06-05 23:59:00+00:00,scheduled_23_59_exit,0.000619430563701143,0.3436423328158163,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
279,887.0,1277282.0,1277347.0,1.0,0.391,1804.18,1846.8500000000001,1685.4882109651046,1847.2236081388571,0.35271719,0.36105917500000007,0.0,16.68397000000003,15.970193634999305,9448.188629866272,9464.158823501271,0.07466345218490675,2.0,9447.700871594761,0.0,0.0,2022-06-06 00:00:00+00:00,2022-06-05 00:00:00+00:00,2022-06-06 00:01:00+00:00,86.21,0.04512437636650232,1805.39,2022-06-06 00:02:00+00:00,2022-06-06 01:07:00+00:00,2022-06-06 01:08:00+00:00,target,0.3441222457940196,0.36265025987772587,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
280,888.0,1278722.0,1278831.0,1.0,0.392,1856.56,1737.75,1738.106027797607,1901.2885260221976,0.36388576,0.340599,0.0,-46.57351999999998,-47.27800475999902,9464.158823501271,9416.880818741272,0.0768976444259164,1.0,9415.610791402552,0.0,0.0,2022-06-07 00:00:00+00:00,2022-06-06 00:00:00+00:00,2022-06-07 00:01:00+00:00,81.82,0.042826545346331284,1859.11,2022-06-07 00:02:00+00:00,2022-06-07 01:51:00+00:00,2022-06-07 01:52:00+00:00,stop,-1.0181773794290805,0.3776025842828945,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
281,889.0,1280162.0,1280371.0,-1.0,0.388,1819.6100000000001,1772.81,1938.6303300832526,1772.4506871722815,0.35300434,0.34392514,0.0,18.15840000000007,17.461470520000148,9416.880818741272,9434.342289261273,0.07497266808293006,2.0,9410.440094401272,0.0,0.0,2022-06-08 00:00:00+00:00,2022-06-07 00:00:00+00:00,2022-06-08 00:01:00+00:00,87.34,0.04571584539902927,1812.61,2022-06-08 00:02:00+00:00,2022-06-08 03:31:00+00:00,2022-06-08 03:32:00+00:00,target,0.37811851108563616,0.3962290542693973,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
282,890.0,1281602.0,1283039.0,-1.0,0.374,1792.39,1788.07,1916.0116030027127,1751.195109950958,0.33517693000000004,0.33436909,-0.10400664137413015,1.6156800000000613,1.05014062137343,9434.342289261273,9435.392429882646,0.0710546468896975,3.0,9419.076363066995,0.0,0.0,2022-06-09 00:00:00+00:00,2022-06-08 00:00:00+00:00,2022-06-09 00:01:00+00:00,88.27,0.04620262964703816,1791.02,2022-06-09 00:02:00+00:00,2022-06-09 23:59:00+00:00,2022-06-09 23:59:00+00:00,scheduled_23_59_exit,0.022713365267812577,0.33323374756868385,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
283,891.0,1283042.0,1283056.0,-1.0,0.361,1784.81,1748.5,1913.2214751891324,1748.1471477794032,0.322158205,0.31560425,0.0,13.107909999999979,12.470147545000145,9435.392429882646,9447.862577427646,0.0682871872885115,2.0,9431.832101677646,0.0,0.0,2022-06-10 00:00:00+00:00,2022-06-09 00:00:00+00:00,2022-06-10 00:01:00+00:00,87.33,0.04571061115980336,1788.03,2022-06-10 00:02:00+00:00,2022-06-10 00:16:00+00:00,2022-06-10 00:17:00+00:00,target,0.26900512550862604,0.28551071597454497,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
284,892.0,1284482.0,1284997.0,-1.0,0.385,1659.57,1624.68,1780.0599330239254,1624.3479455900272,0.31946722499999997,0.3127509,0.11935277726957277,13.432649999999951,12.681079097730617,9447.862577427646,9460.543656525377,0.06762740723245803,2.0,9439.304110202647,0.0,0.0,2022-06-11 00:00:00+00:00,2022-06-10 00:00:00+00:00,2022-06-11 00:01:00+00:00,92.46,0.04839577588269116,1661.95,2022-06-11 00:02:00+00:00,2022-06-11 08:37:00+00:00,2022-06-11 08:38:00+00:00,target,0.2733661390597078,0.2923236284227894,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
285,893.0,1285922.0,1286066.0,-1.0,0.403,1529.91,1496.57,1645.2143051029193,1496.2678314183356,0.30827686500000007,0.301558855,0.0,13.43602000000006,12.826184280000234,9460.543656525377,9473.369840805377,0.06517106758180163,2.0,9455.584759660376,0.0,0.0,2022-06-12 00:00:00+00:00,2022-06-11 00:00:00+00:00,2022-06-12 00:01:00+00:00,97.85,0.05121703082545241,1532.19,2022-06-12 00:02:00+00:00,2022-06-12 02:26:00+00:00,2022-06-12 02:27:00+00:00,target,0.27602403892545385,0.2917685384915669,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
286,894.0,1287362.0,1287410.0,-1.0,0.444,1439.98,1399.65,1544.630378869425,1399.3681756477395,0.31967556,0.3107223,0.0,17.90651999999997,17.276122139999643,9473.369840805377,9490.645962945377,0.0674893021959381,2.0,9466.704134854817,0.0,0.0,2022-06-13 00:00:00+00:00,2022-06-12 00:00:00+00:00,2022-06-13 00:01:00+00:00,105.81,0.05538348524927052,1434.35,2022-06-13 00:02:00+00:00,2022-06-13 00:50:00+00:00,2022-06-13 00:51:00+00:00,target,0.3718112196091376,0.3880714507773834,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
287,895.0,1288802.0,1288857.0,-1.0,0.451,1208.05,1176.94,1311.5081384438508,1176.6949668346049,0.272415275,0.26539997,0.0,14.030609999999955,13.492794755000432,9490.645962945377,9504.138757700377,0.057407109287102145,2.0,9483.062025135247,0.0,0.0,2022-06-14 00:00:00+00:00,2022-06-13 00:00:00+00:00,2022-06-14 00:01:00+00:00,134.62,0.07046332845909457,1209.04,2022-06-14 00:02:00+00:00,2022-06-14 00:57:00+00:00,2022-06-14 00:58:00+00:00,target,0.28917497888518334,0.303069759779335,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
288,896.0,1290242.0,1290477.0,-1.0,0.40900000000000003,1205.17,1173.59,1319.5907372623103,1173.355281348277,0.24645726500000004,0.23999915500000002,0.0,12.916220000000065,12.429763579999417,9504.138757700377,9516.568521280376,0.05186314536923551,2.0,9493.782278380406,0.0,0.0,2022-06-15 00:00:00+00:00,2022-06-14 00:00:00+00:00,2022-06-15 00:01:00+00:00,130.25,0.06817596591737533,1208.32,2022-06-15 00:02:00+00:00,2022-06-15 03:57:00+00:00,2022-06-15 03:58:00+00:00,target,0.26560412672685274,0.2780502854022661,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
289,897.0,1291682.0,1292245.0,1.0,0.43,1236.6200000000001,1127.33,1127.5620230353052,1275.089485341584,0.26587330000000003,0.24237595,0.033140360183263426,-46.99470000000008,-47.53608961018472,9516.568521280376,9469.032431670192,0.055875875722529646,1.0,9469.032431670192,0.0,0.0,2022-06-16 00:00:00+00:00,2022-06-15 00:00:00+00:00,2022-06-16 00:01:00+00:00,118.75,0.06215659080758788,1236.49,2022-06-16 00:02:00+00:00,2022-06-16 09:25:00+00:00,2022-06-16 09:26:00+00:00,stop,-1.0136722565545893,0.35274343438478967,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
290,898.0,1293122.0,1294559.0,-1.0,0.41600000000000004,1065.71,1086.03,1177.9240433489233,1033.39064147842,0.22166768000000003,0.22589424000000002,0.09332389847040001,-8.453119999999974,-8.994005818471123,9469.032431670192,9460.03842585172,0.04681949958447893,3.0,9447.266123990192,0.0,0.0,2022-06-17 00:00:00+00:00,2022-06-16 00:00:00+00:00,2022-06-17 00:01:00+00:00,135.82,0.07109143716620282,1067.77,2022-06-17 00:02:00+00:00,2022-06-17 23:59:00+00:00,2022-06-17 23:59:00+00:00,scheduled_23_59_exit,-0.19266934555753348,0.288015274711069,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
291,899.0,1294562.0,1295056.0,1.0,0.459,1083.43,981.5600000000001,981.7640948148677,1123.135237929262,0.24864718500000005,0.22526802000000004,-0.13420352308861763,-46.75833,-47.098041681912946,9460.03842585172,9412.940384169808,0.05256790169488417,1.0,9412.940384169808,0.0,0.0,2022-06-18 00:00:00+00:00,2022-06-17 00:00:00+00:00,2022-06-18 00:01:00+00:00,123.1,0.0644334848708553,1085.99,2022-06-18 00:02:00+00:00,2022-06-18 08:16:00+00:00,2022-06-18 08:17:00+00:00,stop,-1.0092873555781405,0.39054624907887514,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
292,900.0,1296002.0,1296114.0,-1.0,0.432,992.5500000000001,961.26,1100.137398483813,961.0632351307358,0.21439080000000002,0.20763216,0.0,13.517280000000033,13.095257040000433,9412.940384169808,9426.035641209808,0.045552354790337625,2.0,9405.797603674288,0.0,0.0,2022-06-19 00:00:00+00:00,2022-06-18 00:00:00+00:00,2022-06-19 00:01:00+00:00,137.59,0.07201789750918751,994.09,2022-06-19 00:02:00+00:00,2022-06-19 01:54:00+00:00,2022-06-19 01:55:00+00:00,target,0.281753211130593,0.2926622012707329,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
293,901.0,1297442.0,1298094.0,1.0,0.432,1126.8700000000001,1166.39,1019.1903697840027,1166.6271800543052,0.24340392000000002,0.25194024000000004,-0.010145661228162661,17.072639999999993,16.58744150122766,9426.035641209808,9442.623082711036,0.051645024327270576,2.0,9394.021075307728,0.0,0.0,2022-06-20 00:00:00+00:00,2022-06-19 00:00:00+00:00,2022-06-20 00:01:00+00:00,130.05,0.0680712811328573,1127.88,2022-06-20 00:02:00+00:00,2022-06-20 10:54:00+00:00,2022-06-20 10:55:00+00:00,target,0.3565842049224593,0.3692172788349578,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
