trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
505,1113.0,1602722.0,1603567.0,1.0,0.449,21150.600000000002,21508.4,20758.739128072088,21512.72297433126,2.3992965992037365,2.439884966587881,0.9566124600000001,160.65219999999968,154.85640597420752,9131.920972571192,9286.7773785454,1.0399366604818663,2.0,9110.917118045027,0.0,0.0,2023-01-18 00:00:00+00:00,2023-01-17 00:00:00+00:00,2023-01-18 00:01:00+00:00,63.35,0.033158905496090046,21130.9,2023-01-18 00:02:00+00:00,2023-01-18 14:07:00+00:00,2023-01-18 14:08:00+00:00,target,0.8801383283669839,0.9241110819502102,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
506,1114.0,1604162.0,1605321.0,1.0,0.446,20714.800000000003,21051.300000000003,20313.325894808895,21055.595815288834,2.3341593894097468,2.372076464859975,1.859331545181504,150.079,143.51343260055,9286.7773785454,9430.29081114595,0.9948338829940906,2.0,9261.822359867669,0.0,0.0,2023-01-19 00:00:00+00:00,2023-01-18 00:00:00+00:00,2023-01-19 00:01:00+00:00,63.34,0.033153671256864144,20680.0,2023-01-19 00:02:00+00:00,2023-01-19 19:21:00+00:00,2023-01-19 19:22:00+00:00,target,0.8014937768129479,0.8488612612427577,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
507,1115.0,1605602.0,1606613.0,-1.0,0.5,21050.9,21417.0,21412.668962479467,20733.877327214035,2.659228018560896,2.705475132821813,-2.1048427290065,-183.04999999999927,-186.309860422376,9430.29081114595,9243.980950723573,1.1161320696027368,1.0,9243.980950723573,0.0,0.0,2023-01-20 00:00:00+00:00,2023-01-19 00:00:00+00:00,2023-01-20 00:01:00+00:00,56.9,0.02978282119538316,21068.3,2023-01-20 00:02:00+00:00,2023-01-20 16:53:00+00:00,2023-01-20 16:54:00+00:00,stop,-1.0299936133020318,0.8763125244719155,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
508,1116.0,1607042.0,1607622.0,-1.0,0.441,22651.100000000002,23058.4,23053.772418463454,22285.01744954448,2.523729430961156,2.5691097876427507,-0.9981111742778611,-179.61929999999967,-183.71402804432546,9243.980950723573,9060.266922679248,1.0806096586793703,1.0,9060.266922679248,0.0,0.0,2023-01-21 00:00:00+00:00,2023-01-20 00:00:00+00:00,2023-01-21 00:01:00+00:00,59.48,0.031133254915665914,22661.1,2023-01-21 00:02:00+00:00,2023-01-21 09:42:00+00:00,2023-01-21 09:43:00+00:00,stop,-1.0345508619532917,0.9091324204733159,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
509,1117.0,1608482.0,1609733.0,-1.0,0.368,22745.4,22371.300000000003,23220.769719024658,22366.763615123567,2.114736702963009,2.0799550327976806,-1.6813328031126242,137.66879999999946,135.1554410673525,9060.266922679248,9195.4223637466,0.9238477487951077,2.0,8938.4094834106,0.0,0.0,2023-01-22 00:00:00+00:00,2023-01-21 00:00:00+00:00,2023-01-22 00:01:00+00:00,65.79,0.03443605986721016,22781.9,2023-01-22 00:02:00+00:00,2023-01-22 20:53:00+00:00,2023-01-22 20:54:00+00:00,target,0.7725991067442582,0.7965092636807074,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
510,1118.0,1609922.0,1610813.0,-1.0,0.405,22678.5,23120.600000000002,23115.87818493972,22313.9320895793,2.320514330567147,2.365750981383724,-0.9190422000000001,-179.0505000000009,-182.81772311195346,9195.4223637466,9012.604640634647,0.9988440048400052,1.0,9012.604640634647,0.0,0.0,2023-01-23 00:00:00+00:00,2023-01-22 00:00:00+00:00,2023-01-23 00:01:00+00:00,61.99,0.03244704896136735,22704.6,2023-01-23 00:02:00+00:00,2023-01-23 14:53:00+00:00,2023-01-23 14:54:00+00:00,stop,-1.0320628714571718,0.8335301644524091,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
511,1119.0,1611362.0,1612760.0,-1.0,0.389,22895.5,22508.600000000002,23341.38536216845,22504.057874863316,2.2501664188700556,2.2121419429922273,-1.788492620147053,150.50409999999917,147.83028425828343,9012.604640634647,9160.43492489293,0.9882103848031256,2.0,8908.125274215778,0.0,0.0,2023-01-24 00:00:00+00:00,2023-01-23 00:00:00+00:00,2023-01-24 00:01:00+00:00,64.38,0.033698032136357955,22913.1,2023-01-24 00:02:00+00:00,2023-01-24 23:20:00+00:00,2023-01-24 23:21:00+00:00,target,0.8522962849325227,0.8778985774123746,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
512,1120.0,1612802.0,1614069.0,1.0,0.433,22648.600000000002,23022.800000000003,22241.985318173767,23027.502829082037,2.4776740003144955,2.5186101116378308,1.9607132148887323,162.02860000000032,155.07160267315885,9160.43492489293,9315.506527566089,1.0705653039846932,2.0,9025.355013280236,0.0,0.0,2023-01-25 00:00:00+00:00,2023-01-24 00:00:00+00:00,2023-01-25 00:01:00+00:00,61.33,0.032101589172457805,22627.4,2023-01-25 00:02:00+00:00,2023-01-25 21:09:00+00:00,2023-01-25 21:10:00+00:00,target,0.8807675855904795,0.9318473877535922,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
513,1121.0,1614242.0,1615679.0,1.0,0.41200000000000003,23101.800000000003,23002.7,22666.34151230697,23473.824810516224,2.404683598491877,2.3943682055523423,1.8915651556115682,-40.8292000000009,-47.519816959655145,9315.506527566089,9267.986710606434,1.0217309785393713,3.0,9210.333509638545,0.0,0.0,2023-01-26 00:00:00+00:00,2023-01-25 00:00:00+00:00,2023-01-26 00:01:00+00:00,61.49,0.03218533700007224,23060.6,2023-01-26 00:02:00+00:00,2023-01-26 23:59:00+00:00,2023-01-26 23:59:00+00:00,scheduled_23_59_exit,-0.2648687872949843,0.8543289912366416,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
514,1122.0,1615682.0,1615776.0,1.0,0.464,23023.0,22635.600000000002,22640.217484543376,23384.68834847603,2.6989497546894397,2.6535354674563822,0.0,-179.75359999999898,-185.10608522214534,9267.986710606434,9082.880625384289,1.1526421361582853,1.0,9082.880625384289,0.0,0.0,2023-01-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,2023-01-27 00:01:00+00:00,57.0,0.02983516358764218,23001.9,2023-01-27 00:02:00+00:00,2023-01-27 01:36:00+00:00,2023-01-27 01:37:00+00:00,stop,-1.0421989312132252,0.944892553528912,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
515,1123.0,1617122.0,1618559.0,-1.0,0.461,23063.300000000003,23026.7,23440.733349439593,22719.550795906292,2.6861934084888737,2.6819305892587244,-2.120108915069467,16.872600000001007,13.624584917322863,9082.880625384289,9096.505210301611,1.1705737131770533,3.0,9025.934731975802,0.0,0.0,2023-01-28 00:00:00+00:00,2023-01-27 00:00:00+00:00,2023-01-28 00:01:00+00:00,55.0,0.028788315742461757,23068.0,2023-01-28 00:02:00+00:00,2023-01-28 23:59:00+00:00,2023-01-28 23:59:00+00:00,scheduled_23_59_exit,0.07830366389520667,0.9107547189566211,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
516,1124.0,1618562.0,1618638.0,1.0,0.491,23027.0,23379.800000000003,22673.316254675257,23384.52742675763,2.856496909818607,2.900261712432235,0.0,173.22480000000144,167.4680413777496,9096.505210301611,9263.973251679361,1.242923159896164,2.0,9062.568413391793,0.0,0.0,2023-01-29 00:00:00+00:00,2023-01-28 00:00:00+00:00,2023-01-29 00:01:00+00:00,54.49,0.02852136954194075,23015.9,2023-01-29 00:02:00+00:00,2023-01-29 01:18:00+00:00,2023-01-29 01:19:00+00:00,target,0.9643514727393396,1.0108675659645021,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
517,1125.0,1620002.0,1620547.0,1.0,0.451,23753.4,23355.2,23359.908157137546,24152.47067673319,2.706557322874942,2.6611848235287936,1.0665248,-179.58820000000034,-186.02246694640598,9263.973251679361,9077.950784732955,1.1563918751663063,1.0,9077.950784732955,0.0,0.0,2023-01-30 00:00:00+00:00,2023-01-29 00:00:00+00:00,2023-01-30 00:01:00+00:00,58.92,0.030840137519015397,23740.3,2023-01-30 00:02:00+00:00,2023-01-30 09:07:00+00:00,2023-01-30 09:08:00+00:00,stop,-1.048221646188251,1.0141777624414068,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
518,1126.0,1621442.0,1622377.0,-1.0,0.443,22803.800000000003,23201.300000000003,23196.63171341944,22466.367698401835,2.5522655300361428,2.5967548497192383,-1.017512749037355,-176.0925,-180.22400763071892,9077.950784732955,8897.726777102236,1.1128153962884888,1.0,8897.726777102236,0.0,0.0,2023-01-31 00:00:00+00:00,2023-01-30 00:00:00+00:00,2023-01-31 00:01:00+00:00,56.4,0.02952110923408805,22819.9,2023-01-31 00:02:00+00:00,2023-01-31 15:37:00+00:00,2023-01-31 15:38:00+00:00,stop,-1.035624641364686,0.8589741868368016,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
519,1127.0,1622882.0,1624108.0,-1.0,0.422,23112.9,23522.5,23517.774980138012,22746.30006183315,2.4642331563992768,2.5079035699285672,-1.9432722097831059,-172.85119999999938,-175.88006451654292,8897.726777102236,8721.846712585693,1.0961950219802674,1.0,8714.519652626463,0.0,0.0,2023-02-01 00:00:00+00:00,2023-01-31 00:00:00+00:00,2023-02-01 00:01:00+00:00,58.82,0.030787795126756376,23119.4,2023-02-01 00:02:00+00:00,2023-02-01 20:28:00+00:00,2023-02-01 20:29:00+00:00,stop,-1.0293977758901505,0.9054645412810831,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
520,1128.0,1624322.0,1624364.0,1.0,0.40900000000000003,23761.5,24129.100000000002,23351.681411135178,24133.96733920459,2.455342417120523,2.49332755579163,0.0,150.3484000000009,145.39973002708757,8721.846712585693,8867.24644261278,1.1142655701545634,2.0,8691.988370168572,0.0,0.0,2023-02-02 00:00:00+00:00,2023-02-01 00:00:00+00:00,2023-02-02 00:01:00+00:00,58.04,0.030379524467136005,23730.0,2023-02-02 00:02:00+00:00,2023-02-02 00:44:00+00:00,2023-02-02 00:45:00+00:00,target,0.8674583634630545,0.9088590642906369,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
521,1129.0,1625762.0,1627199.0,1.0,0.395,23552.7,23421.9,23120.60282453474,23891.54471396884,2.350459115984579,2.337405833245412,1.8587848387038903,-51.66599999999971,-58.212649787934424,8867.24644261278,8809.033792824846,1.0491776179008203,3.0,8727.945581650541,0.0,0.0,2023-02-03 00:00:00+00:00,2023-02-02 00:00:00+00:00,2023-02-03 00:01:00+00:00,57.71,0.030206794572681238,23493.1,2023-02-03 00:02:00+00:00,2023-02-03 23:59:00+00:00,2023-02-03 23:59:00+00:00,scheduled_23_59_exit,-0.3410663278990311,0.7841863664209076,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
522,1130.0,1627202.0,1628639.0,-1.0,0.441,23409.5,23324.300000000003,23791.74042158106,23074.142704725356,2.608228479591948,2.5987357067236156,-2.061422911492812,37.573199999998714,34.427658725175206,8809.033792824846,8843.461451550022,1.171932103201692,3.0,8730.242762924978,0.0,0.0,2023-02-04 00:00:00+00:00,2023-02-03 00:00:00+00:00,2023-02-04 00:01:00+00:00,54.25,0.028395747800519094,23424.7,2023-02-04 00:02:00+00:00,2023-02-04 23:59:00+00:00,2023-02-04 23:59:00+00:00,scheduled_23_59_exit,0.2042359963453344,0.8773464980168918,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
523,1131.0,1628642.0,1629677.0,-1.0,0.456,23313.2,22980.800000000003,23683.629227711477,22976.166159183016,2.6858492774081038,2.647554392973087,-2.11909128,151.574399999999,148.36008760961704,8843.461451550022,8991.821539159639,1.2021106507041655,2.0,8787.947899987254,0.0,0.0,2023-02-05 00:00:00+00:00,2023-02-04 00:00:00+00:00,2023-02-05 00:01:00+00:00,54.16,0.028348639647485973,23322.6,2023-02-05 00:02:00+00:00,2023-02-05 17:17:00+00:00,2023-02-05 17:18:00+00:00,target,0.8783083109542,0.9098467820673611,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
524,1132.0,1630082.0,1631519.0,1.0,0.464,22951.600000000002,22744.0,22580.56318720167,23288.88155569029,2.690579645994447,2.666243027435895,2.1304996700026404,-96.32640000000102,-103.81372234343507,8991.821539159639,8888.007816816204,1.1843587368389088,3.0,8840.573349268203,0.0,0.0,2023-02-06 00:00:00+00:00,2023-02-05 00:00:00+00:00,2023-02-06 00:01:00+00:00,55.23,0.028908703244657503,22929.2,2023-02-06 00:02:00+00:00,2023-02-06 23:59:00+00:00,2023-02-06 23:59:00+00:00,scheduled_23_59_exit,-0.603003429445032,0.9090245066157574,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
525,1133.0,1631522.0,1632585.0,-1.0,0.47200000000000003,22750.800000000003,23115.4,23110.76102602701,22417.05269212693,2.7130236320353727,2.756502033508731,-2.1619724000000002,-172.09119999999933,-175.39875326554466,8888.007816816204,8712.609063550659,1.2081872362536494,1.0,8712.609063550659,0.0,0.0,2023-02-07 00:00:00+00:00,2023-02-06 00:00:00+00:00,2023-02-07 00:01:00+00:00,54.56,0.02855800921652206,22757.7,2023-02-07 00:02:00+00:00,2023-02-07 17:45:00+00:00,2023-02-07 17:46:00+00:00,stop,-1.0323548974357244,0.9271762322625278,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
526,1134.0,1632962.0,1633891.0,1.0,0.467,23252.600000000002,22891.600000000002,22896.247892451836,23587.312965948102,2.7434895280667058,2.7008964537596567,1.084729599116537,-168.58700000000002,-175.1161155809441,8712.609063550659,8537.492947969715,1.2463504468975493,1.0,8537.492947969715,0.0,0.0,2023-02-08 00:00:00+00:00,2023-02-07 00:00:00+00:00,2023-02-08 00:01:00+00:00,53.31,0.027903729313284296,23234.1,2023-02-08 00:02:00+00:00,2023-02-08 15:31:00+00:00,2023-02-08 15:32:00+00:00,stop,-1.0522765759070931,0.9392759544795417,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
527,1135.0,1634402.0,1634585.0,1.0,0.47000000000000003,22970.300000000003,22619.100000000002,22623.648561763937,23302.83397737277,2.727592142543283,2.685889145174454,0.0,-165.06400000000036,-170.47748128771673,8537.492947969715,8367.015466681998,1.2645446462790215,1.0,8347.855614319571,0.0,0.0,2023-02-09 00:00:00+00:00,2023-02-08 00:00:00+00:00,2023-02-09 00:01:00+00:00,52.99,0.02773623365805543,22955.9,2023-02-09 00:02:00+00:00,2023-02-09 03:05:00+00:00,2023-02-09 03:06:00+00:00,stop,-1.0463480178784303,0.9592747662172297,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
528,1136.0,1635842.0,1637140.0,-1.0,0.47700000000000004,21780.0,21483.0,22114.741660634183,21478.69222957855,2.624769433944417,2.5889771234815386,-2.0773779300000004,141.669,138.53263137257454,8367.015466681998,8505.548098054573,1.2416685545006958,2.0,8292.220597248055,0.0,0.0,2023-02-10 00:00:00+00:00,2023-02-09 00:00:00+00:00,2023-02-10 00:01:00+00:00,51.95,0.027191872778561606,21793.4,2023-02-10 00:02:00+00:00,2023-02-10 21:40:00+00:00,2023-02-10 21:41:00+00:00,target,0.8676087797553086,0.9001203192055847,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
529,1137.0,1637282.0,1638719.0,1.0,0.541,21626.9,21839.600000000002,21327.892974171322,21917.638467061497,2.9560137013739576,2.985086019379878,1.2696542335090286,115.0707000000004,107.85994604573716,8505.548098054573,8613.40804410031,1.3755907044574955,3.0,8485.570898291868,0.0,0.0,2023-02-11 00:00:00+00:00,2023-02-10 00:00:00+00:00,2023-02-11 00:01:00+00:00,48.69,0.025485510790917508,21618.6,2023-02-11 00:02:00+00:00,2023-02-11 23:59:00+00:00,2023-02-11 23:59:00+00:00,scheduled_23_59_exit,0.6667784274057525,0.9723466070930333,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
530,1138.0,1638722.0,1640159.0,1.0,0.545,21869.2,21769.600000000002,21568.516261175522,22145.05148659056,3.0112326042130277,2.9975183957655487,1.458953452109689,-54.28199999999921,-61.74970445208601,8613.40804410031,8551.658339648224,1.3837396230361612,3.0,8480.590358043988,0.0,0.0,2023-02-12 00:00:00+00:00,2023-02-11 00:00:00+00:00,2023-02-12 00:01:00+00:00,47.13,0.024668969471676776,21851.3,2023-02-12 00:02:00+00:00,2023-02-12 23:59:00+00:00,2023-02-12 23:59:00+00:00,scheduled_23_59_exit,-0.3768152226880706,0.9174140499549457,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
531,1139.0,1640162.0,1640723.0,1.0,0.555,21779.300000000003,21482.300000000003,21486.61745865332,22061.846932216748,3.0538788608066207,3.012233719702014,0.7670557120830189,-164.835,-171.66816829259187,8551.658339648224,8379.990171355632,1.4134698815033842,1.0,8379.990171355632,0.0,0.0,2023-02-13 00:00:00+00:00,2023-02-12 00:00:00+00:00,2023-02-13 00:01:00+00:00,47.5,0.02486263632303515,21771.1,2023-02-13 00:02:00+00:00,2023-02-13 09:23:00+00:00,2023-02-13 09:24:00+00:00,stop,-1.0568174429482835,0.9653699565293412,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
532,1140.0,1641602.0,1642490.0,-1.0,0.503,21755.5,22077.5,22073.037041246673,21461.870315962256,2.7647251266572153,2.8056454222506804,-1.0945229700000003,-161.966,-166.44184757890798,8379.990171355632,8213.548323776724,1.3058507559358803,1.0,8195.352252068693,0.0,0.0,2023-02-14 00:00:00+00:00,2023-02-13 00:00:00+00:00,2023-02-14 00:01:00+00:00,50.65,0.026511421679194323,21766.2,2023-02-14 00:02:00+00:00,2023-02-14 14:50:00+00:00,2023-02-14 14:51:00+00:00,stop,-1.0420778124867915,0.9247100208685349,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
533,1141.0,1643042.0,1643740.0,-1.0,0.489,22171.800000000003,22496.300000000003,22491.740696411252,21886.017499052123,2.7392061433347763,2.7792963657575,-0.28418931825,-158.6805,-163.91481319084232,8213.548323776724,8049.633510585882,1.3200153907434085,1.0,8049.633510585882,0.0,0.0,2023-02-15 00:00:00+00:00,2023-02-14 00:00:00+00:00,2023-02-15 00:01:00+00:00,49.17,0.02573675427376081,22187.4,2023-02-15 00:02:00+00:00,2023-02-15 11:40:00+00:00,2023-02-15 11:41:00+00:00,stop,-1.0477070304423504,0.8932358532486826,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
534,1142.0,1644482.0,1644492.0,-1.0,0.385,24299.9,24704.600000000002,24699.656452018975,23978.8056679368,2.363633416848472,2.402998288465169,0.0,-155.80950000000027,-160.57613170531386,8049.633510585882,7889.057378880568,1.1622220424938423,1.0,7889.057378880568,0.0,0.0,2023-02-16 00:00:00+00:00,2023-02-15 00:00:00+00:00,2023-02-16 00:01:00+00:00,52.67,0.02756873800282656,24332.6,2023-02-16 00:02:00+00:00,2023-02-16 00:12:00+00:00,2023-02-16 00:13:00+00:00,stop,-1.0433374107303914,0.8032248896584744,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
535,1143.0,1645922.0,1646781.0,-1.0,0.302,23420.800000000003,23931.100000000002,23926.215096964897,23142.14638135803,1.7869959734061283,1.8259316222835853,-0.7138319796753101,-154.11059999999978,-157.00969561601414,7889.057378880568,7732.047683264554,0.8965686596392393,1.0,7727.9957937580975,0.0,0.0,2023-02-17 00:00:00+00:00,2023-02-16 00:00:00+00:00,2023-02-17 00:01:00+00:00,58.8,0.030777326648304567,23526.6,2023-02-17 00:02:00+00:00,2023-02-17 14:21:00+00:00,2023-02-17 14:22:00+00:00,stop,-1.0286587351263359,0.5513361597533116,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
536,1144.0,1647362.0,1648799.0,-1.0,0.316,24549.100000000002,24644.0,25020.36536623291,24167.36056759047,1.9599164727344902,1.9674929652846245,-1.55448932,-29.98839999999931,-32.36132011801783,7732.047683264554,7699.686363146536,1.0032938126843902,3.0,7628.5759228734205,0.0,0.0,2023-02-18 00:00:00+00:00,2023-02-17 00:00:00+00:00,2023-02-18 00:01:00+00:00,60.77,0.03180847177580729,24581.5,2023-02-18 00:02:00+00:00,2023-02-18 23:59:00+00:00,2023-02-18 23:59:00+00:00,scheduled_23_59_exit,-0.21730695318949242,0.8100307380128406,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
537,1145.0,1648802.0,1649721.0,-1.0,0.341,24627.300000000003,25065.0,25059.953733646365,24239.969121705035,2.121710302922262,2.1594193737334786,-0.8381167636292001,-149.25569999999902,-152.6987129130257,7699.686363146536,7546.98765023351,1.0906819971519115,1.0,7546.98765023351,0.0,0.0,2023-02-19 00:00:00+00:00,2023-02-18 00:00:00+00:00,2023-02-19 00:01:00+00:00,58.37,0.030552254361590776,24636.9,2023-02-19 00:02:00+00:00,2023-02-19 15:21:00+00:00,2023-02-19 15:22:00+00:00,stop,-1.035000457034479,0.8952445065724546,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
538,1146.0,1650242.0,1650314.0,1.0,0.318,24319.600000000002,23858.600000000002,23863.469656197663,24693.99990297615,1.9538825444063253,1.9168449347017527,0.0,-146.598,-150.46872747910766,7546.98765023351,7396.518922754402,1.0247310792618982,1.0,7396.518922754402,0.0,0.0,2023-02-20 00:00:00+00:00,2023-02-19 00:00:00+00:00,2023-02-20 00:01:00+00:00,59.94,0.03137402992005741,24265.9,2023-02-20 00:02:00+00:00,2023-02-20 01:14:00+00:00,2023-02-20 01:15:00+00:00,stop,-1.0373615906508311,0.8208177948766131,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
539,1147.0,1651682.0,1652189.0,-1.0,0.304,24828.7,25302.100000000002,25297.01222883384,24431.87134851961,1.9069638932445305,1.943323296155757,-0.76009154188144,-143.91360000000043,-147.00379564751893,7396.518922754402,7249.5151271068835,1.0204698830391439,1.0,7249.5151271068835,0.0,0.0,2023-02-21 00:00:00+00:00,2023-02-20 00:00:00+00:00,2023-02-21 00:01:00+00:00,60.75,0.031798003297355486,24849.9,2023-02-21 00:02:00+00:00,2023-02-21 08:29:00+00:00,2023-02-21 08:30:00+00:00,stop,-1.0325699127390269,0.8473591485504215,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
540,1148.0,1653122.0,1653241.0,-1.0,0.311,24435.100000000002,24033.300000000003,24882.427790433783,24028.427428725627,1.9199477737313764,1.8883769999066218,0.0,124.95979999999977,121.15147522636198,7249.5151271068835,7370.6666023332455,1.0482516370764117,2.0,7237.069736151903,0.0,0.0,2023-02-22 00:00:00+00:00,2023-02-21 00:00:00+00:00,2023-02-22 00:01:00+00:00,60.82,0.0318346429719368,24443.4,2023-02-22 00:02:00+00:00,2023-02-22 02:01:00+00:00,2023-02-22 02:02:00+00:00,target,0.8708481588940936,0.9091153734938276,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
541,1149.0,1654562.0,1654726.0,1.0,0.356,24181.9,24571.7,23785.3071713228,24576.65771992071,2.174980283393625,2.2100398657451703,0.0,138.76879999999974,134.38377985086117,7370.6666023332455,7505.050382184107,1.1679752815403193,2.0,7344.928844321011,0.0,0.0,2023-02-23 00:00:00+00:00,2023-02-22 00:00:00+00:00,2023-02-23 00:01:00+00:00,56.83,0.02974618152080185,24171.3,2023-02-23 00:02:00+00:00,2023-02-23 02:46:00+00:00,2023-02-23 02:47:00+00:00,target,0.9518138008950253,0.9953728140707536,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
542,1150.0,1656002.0,1656917.0,-1.0,0.35100000000000003,23907.2,23561.800000000003,24316.739225556295,23557.027620543828,2.120072616938374,2.0894428032466617,-0.4138117237800001,121.23539999999925,117.43969630359425,7505.050382184107,7622.490078487701,1.1181040462992793,2.0,7427.4734864350885,0.0,0.0,2023-02-24 00:00:00+00:00,2023-02-23 00:00:00+00:00,2023-02-24 00:01:00+00:00,54.93,0.02875167606788044,23928.8,2023-02-24 00:02:00+00:00,2023-02-24 15:17:00+00:00,2023-02-24 15:18:00+00:00,target,0.816981642968355,0.8550399024184286,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
543,1151.0,1657442.0,1658685.0,-1.0,0.41300000000000003,23165.9,22844.0,23518.016964517654,22839.402289393685,2.4172086206945345,2.38362048231003,-0.05365894157400001,132.9447000000006,128.19752983857052,7622.490078487701,7750.687608326271,1.2551694526965123,2.0,7602.768169867008,0.0,0.0,2023-02-25 00:00:00+00:00,2023-02-24 00:00:00+00:00,2023-02-25 00:01:00+00:00,50.49,0.026427673851579892,23175.6,2023-02-25 00:02:00+00:00,2023-02-25 20:45:00+00:00,2023-02-25 20:46:00+00:00,target,0.8815412846717794,0.927242205025734,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
544,1152.0,1658882.0,1660012.0,-1.0,0.422,23136.100000000002,23491.4,23486.635091515567,22812.515980197724,2.4667066759155847,2.5045877743700693,-0.9149591978759999,-149.9365999999997,-153.99293525240955,7750.687608326271,7596.694673073862,1.2596861973267395,1.0,7585.906260848232,0.0,0.0,2023-02-26 00:00:00+00:00,2023-02-25 00:00:00+00:00,2023-02-26 00:01:00+00:00,50.29,0.02632298906706185,23146.2,2023-02-26 00:02:00+00:00,2023-02-26 18:52:00+00:00,2023-02-26 18:53:00+00:00,stop,-1.0410146592366747,0.9231144830699771,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
545,1153.0,1660322.0,1661293.0,-1.0,0.39,23525.600000000002,23204.9,23897.846583246144,23200.19022994153,2.318036238132139,2.286436864616948,-0.7360413553738832,125.07300000000029,121.2045682526259,7596.694673073862,7717.899241326488,1.2077600054824256,2.0,7453.188837396005,0.0,0.0,2023-02-27 00:00:00+00:00,2023-02-26 00:00:00+00:00,2023-02-27 00:01:00+00:00,51.34,0.026872584185781576,23545.3,2023-02-27 00:02:00+00:00,2023-02-27 16:13:00+00:00,2023-02-27 16:14:00+00:00,target,0.8348792392595403,0.8741779903545807,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
546,1154.0,1661762.0,1663031.0,-1.0,0.421,23473.9,23144.600000000002,23823.47680280168,23139.952926887003,2.4967913522216603,2.4617654983036243,-0.7830281669347674,138.6352999999997,134.4597713164094,7717.899241326488,7852.359012642897,1.2804665610407058,2.0,7666.381178141201,0.0,0.0,2023-02-28 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-02-28 00:01:00+00:00,50.44,0.02640150265545038,23480.0,2023-02-28 00:02:00+00:00,2023-02-28 21:11:00+00:00,2023-02-28 21:12:00+00:00,target,0.9136243510774784,0.9552895685199468,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
547,1155.0,1663202.0,1663395.0,1.0,0.437,23137.100000000002,23461.5,22793.99623405523,23466.255762453424,2.5544962300959293,2.590312238888868,0.0,141.76279999999903,136.61799153101492,7852.359012642897,7988.977004173912,1.2876274102751364,2.0,7796.06292483489,0.0,0.0,2023-03-01 00:00:00+00:00,2023-02-28 00:00:00+00:00,2023-03-01 00:01:00+00:00,50.37,0.026364862980869062,23129.6,2023-03-01 00:02:00+00:00,2023-03-01 03:15:00+00:00,2023-03-01 03:16:00+00:00,target,0.9111732774125925,0.9593475651514838,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
