UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2022-10-01 00:00:00+00:00,9811.361377829957,9817.917641646176,0.000668231814499709,1,traded,93.41,1664582460000.0
2022-10-02 00:00:00+00:00,9817.917641646176,9831.721376968158,0.0014059738353711104,1,traded,95.09,1664668860000.0
2022-10-03 00:00:00+00:00,9831.721376968158,9807.992248258826,-0.0024135273773034926,1,traded,96.97,1664755260000.0
2022-10-04 00:00:00+00:00,9807.992248258826,9788.994462837392,-0.001936969865041105,1,traded,88.82,1664841660000.0
2022-10-05 00:00:00+00:00,9788.994462837392,9803.688209704673,0.0015010476227219627,1,traded,89.29,1664928060000.0
2022-10-06 00:00:00+00:00,9803.688209704673,9802.904578044387,-7.993233194736327e-05,1,traded,89.08,1665014460000.0
2022-10-07 00:00:00+00:00,9802.904578044387,9817.389579552579,0.001477623432205366,1,traded,84.73,1665100860000.0
2022-10-08 00:00:00+00:00,9817.389579552579,9824.843786091307,0.0007592860075813501,1,traded,82.02,1665187260000.0
2022-10-09 00:00:00+00:00,9824.843786091307,9818.705912115998,-0.0006247299304644738,1,traded,80.4,1665273660000.0
2022-10-10 00:00:00+00:00,9818.705912115998,9832.285922156325,0.0013830753422983122,1,traded,82.41,1665360060000.0
2022-10-11 00:00:00+00:00,9832.285922156325,9833.296762945914,0.00010280831920406186,1,traded,82.87,1665446460000.0
2022-10-12 00:00:00+00:00,9833.296762945914,9824.040964514068,-0.0009412711377454475,1,traded,85.07,1665532860000.0
2022-10-13 00:00:00+00:00,9824.040964514068,9837.179227623172,0.0013373583392579658,1,traded,85.06,1665619260000.0
2022-10-14 00:00:00+00:00,9837.179227623172,9831.086445387173,-0.0006193627354974529,1,traded,83.6,1665705660000.0
2022-10-15 00:00:00+00:00,9831.086445387173,9845.644449751158,0.0014808133815988889,1,traded,79.74,1665792060000.0
2022-10-16 00:00:00+00:00,9845.644449751158,9827.475122862723,-0.0018454177358491197,1,traded,79.64,1665878460000.0
2022-10-17 00:00:00+00:00,9827.475122862723,9812.115916219607,-0.0015628843066093356,1,traded,79.8,1665964860000.0
2022-10-18 00:00:00+00:00,9812.115916219607,9828.255190264428,0.0016448311641061863,1,traded,74.0,1666051260000.0
2022-10-19 00:00:00+00:00,9828.255190264428,9843.486359932154,0.0015497328236668828,1,traded,76.82,1666137660000.0
2022-10-20 00:00:00+00:00,9843.486359932154,9842.896036570455,-5.997096355025988e-05,1,traded,75.98,1666224060000.0
2022-10-21 00:00:00+00:00,9842.896036570455,9856.533955882873,0.0013855596220611055,1,traded,76.62,1666310460000.0
2022-10-22 00:00:00+00:00,9856.533955882873,9847.05781521574,-0.0009614069925135693,1,traded,75.03,1666396860000.0
2022-10-23 00:00:00+00:00,9847.05781521574,9815.906441854426,-0.003163520916184548,1,traded,73.1,1666483260000.0
2022-10-24 00:00:00+00:00,9815.906441854426,9831.218702224427,0.001559943593666624,1,traded,72.94,1666569660000.0
2022-10-25 00:00:00+00:00,9831.218702224427,9782.159909204938,-0.004990102906406557,1,traded,76.2,1666656060000.0
2022-10-26 00:00:00+00:00,9782.159909204938,9733.25707870791,-0.004999185348729784,1,traded,79.52,1666742460000.0
2022-10-27 00:00:00+00:00,9733.25707870791,9747.981642332908,0.001512809484628841,1,traded,88.34,1666828860000.0
2022-10-28 00:00:00+00:00,9747.981642332908,9760.118929830536,0.001245107750810659,1,traded,82.09,1666915260000.0
2022-10-29 00:00:00+00:00,9760.118929830536,9711.496931407582,-0.004981701429308094,1,traded,78.57,1667001660000.0
2022-10-30 00:00:00+00:00,9711.496931407582,9725.963965032894,0.0014896811199645033,1,traded,83.62,1667088060000.0
2022-10-31 00:00:00+00:00,9725.963965032894,9740.687512589895,0.0015138394106677389,1,traded,86.07,1667174460000.0
2022-11-01 00:00:00+00:00,9740.687512589895,9735.360327756625,-0.0005469002908043974,1,traded,87.38,1667260860000.0
2022-11-02 00:00:00+00:00,9735.360327756625,9750.22971761309,0.001527358963188119,1,traded,86.24,1667347260000.0
2022-11-03 00:00:00+00:00,9750.22971761309,9743.243959782909,-0.0007164711019641556,1,traded,79.84,1667433660000.0
2022-11-04 00:00:00+00:00,9743.243959782909,9694.673831785814,-0.004985005835589917,1,traded,74.01,1667520060000.0
2022-11-05 00:00:00+00:00,9694.673831785814,9702.121233966289,0.0007681952286064941,1,traded,78.21,1667606460000.0
2022-11-06 00:00:00+00:00,9702.121233966289,9716.051137353017,0.0014357585367992254,1,traded,77.92,1667692860000.0
2022-11-07 00:00:00+00:00,9716.051137353017,9716.016098544602,-3.6062807738934666e-06,1,traded,80.67,1667779260000.0
2022-11-08 00:00:00+00:00,9716.016098544602,9730.004889634602,0.001439766149841537,1,traded,89.29,1667865660000.0
2022-11-09 00:00:00+00:00,9730.004889634602,9740.458825134601,0.0010744018752895101,1,traded,104.85,1667952060000.0
2022-11-10 00:00:00+00:00,9740.458825134601,9691.809235164603,-0.0049945891506117945,1,traded,153.93,1668038460000.0
2022-11-11 00:00:00+00:00,9691.809235164603,9707.635985274603,0.001633002644395365,1,traded,124.99,1668124860000.0
2022-11-12 00:00:00+00:00,9707.635985274603,9721.819195954602,0.0014610365182123886,1,traded,124.63,1668211260000.0
2022-11-13 00:00:00+00:00,9721.819195954602,9735.637732486755,0.001421394108821028,1,traded,125.5,1668297660000.0
2022-11-14 00:00:00+00:00,9735.637732486755,9751.591074076756,0.001638653987377392,1,traded,136.34,1668384060000.0
2022-11-15 00:00:00+00:00,9751.591074076756,9746.65073100903,-0.0005066191793932084,1,traded,125.94,1668470460000.0
2022-11-16 00:00:00+00:00,9746.65073100903,9760.562433697305,0.0014273316108492917,1,traded,110.49,1668556860000.0
2022-11-17 00:00:00+00:00,9760.562433697305,9766.186873168184,0.0005762413292353941,1,traded,122.98,1668643260000.0
2022-11-18 00:00:00+00:00,9766.186873168184,9760.581412652013,-0.0005739661332482271,1,traded,102.94,1668729660000.0
2022-11-19 00:00:00+00:00,9760.581412652013,9757.713672351623,-0.00029380834800185607,1,traded,99.21,1668816060000.0
2022-11-20 00:00:00+00:00,9757.713672351623,9772.713357524399,0.001537213088684597,1,traded,93.18,1668902460000.0
2022-11-21 00:00:00+00:00,9772.713357524399,9787.155185604399,0.0014777705588673307,1,traded,108.84,1668988860000.0
2022-11-22 00:00:00+00:00,9787.155185604399,9799.607605748577,0.0012723227442530405,1,traded,105.62,1669075260000.0
2022-11-23 00:00:00+00:00,9799.607605748577,9775.651461931668,-0.002444602353553038,1,traded,102.72,1669161660000.0
2022-11-24 00:00:00+00:00,9775.651461931668,9765.293608954724,-0.0010595562881183795,1,traded,93.64,1669248060000.0
2022-11-25 00:00:00+00:00,9765.293608954724,9779.147771104725,0.001418714347441341,1,traded,91.16,1669334460000.0
2022-11-26 00:00:00+00:00,9779.147771104725,9774.80264286877,-0.00044432585923215306,1,traded,85.58,1669420860000.0
2022-11-27 00:00:00+00:00,9774.80264286877,9780.872915853333,0.0006210123320486982,1,traded,84.81,1669507260000.0
2022-11-28 00:00:00+00:00,9780.872915853333,9796.326722563334,0.0015800028119117293,1,traded,86.26,1669593660000.0
2022-11-29 00:00:00+00:00,9796.326722563334,9767.564087778774,-0.00293606324075657,1,traded,89.97,1669680060000.0
2022-11-30 00:00:00+00:00,9767.564087778774,9718.888188335726,-0.004983422581680386,1,traded,85.38,1669766460000.0
2022-12-01 00:00:00+00:00,9718.888188335726,9734.021203416965,0.0015570726597515794,1,traded,82.59,1669852860000.0
2022-12-02 00:00:00+00:00,9734.021203416965,9723.374950664936,-0.001093715796334216,1,traded,82.83,1669939260000.0
2022-12-03 00:00:00+00:00,9723.374950664936,9736.836083830305,0.0013844095526160949,1,traded,76.34,1670025660000.0
2022-12-04 00:00:00+00:00,9736.836083830305,9713.267998747597,-0.0024205075324054137,1,traded,81.37,1670112060000.0
2022-12-05 00:00:00+00:00,9713.267998747597,9726.265084022916,0.0013380754321814514,1,traded,80.38,1670198460000.0
2022-12-06 00:00:00+00:00,9726.265084022916,9718.65841294832,-0.0007820752373993711,1,traded,80.84,1670284860000.0
2022-12-07 00:00:00+00:00,9718.65841294832,9733.075824618321,0.001483477560111801,1,traded,78.69,1670371260000.0
2022-12-08 00:00:00+00:00,9733.075824618321,9702.749753745942,-0.003115774645017555,1,traded,81.97,1670457660000.0
2022-12-09 00:00:00+00:00,9702.749753745942,9712.011963898654,0.0009545964172823496,1,traded,72.86,1670544060000.0
2022-12-10 00:00:00+00:00,9712.011963898654,9708.977398263072,-0.00031245489058928655,1,traded,78.64,1670630460000.0
2022-12-11 00:00:00+00:00,9708.977398263072,9709.927632426281,9.787170411779123e-05,1,traded,79.71,1670716860000.0
2022-12-12 00:00:00+00:00,9709.927632426281,9700.735286491825,-0.0009466956173553864,1,traded,82.37,1670803260000.0
2022-12-13 00:00:00+00:00,9700.735286491825,9673.048249915084,-0.002854117317817595,1,traded,79.7,1670889660000.0
2022-12-14 00:00:00+00:00,9673.048249915084,9679.9669075459,0.0007152510203676243,1,traded,79.2,1670976060000.0
2022-12-15 00:00:00+00:00,9679.9669075459,9694.939691805901,0.001546780521359814,1,traded,73.19,1671062460000.0
2022-12-16 00:00:00+00:00,9694.939691805901,9709.282167151276,0.0014793774692065664,1,traded,71.98,1671148860000.0
2022-12-17 00:00:00+00:00,9709.282167151276,9694.019156030374,-0.0015720020139635693,1,traded,78.05,1671235260000.0
2022-12-18 00:00:00+00:00,9694.019156030374,9696.839688881319,0.00029095598074935225,1,traded,76.63,1671321660000.0
2022-12-19 00:00:00+00:00,9696.839688881319,9711.376176252405,0.0014990953586409006,1,traded,76.37,1671408060000.0
2022-12-20 00:00:00+00:00,9711.376176252405,9677.6368644415,-0.003474205014672216,1,traded,77.39,1671494460000.0
2022-12-21 00:00:00+00:00,9677.6368644415,9678.245342227761,6.287462474419137e-05,1,traded,72.45,1671580860000.0
2022-12-22 00:00:00+00:00,9678.245342227761,9692.691714029428,0.0014926643509061144,1,traded,72.11,1671667260000.0
2022-12-23 00:00:00+00:00,9692.691714029428,9690.11851735815,-0.00026547802686771593,1,traded,69.92,1671753660000.0
2022-12-24 00:00:00+00:00,9690.11851735815,9688.792973448613,-0.000136793363998855,1,traded,67.0,1671840060000.0
2022-12-25 00:00:00+00:00,9688.792973448613,9702.624884473273,0.0014276196284268572,1,traded,68.3,1671926460000.0
2022-12-26 00:00:00+00:00,9702.624884473273,9695.012373397254,-0.0007845826430125102,1,traded,71.38,1672012860000.0
2022-12-27 00:00:00+00:00,9695.012373397254,9713.801454921799,0.001938015218639677,1,traded,68.81,1672099260000.0
2022-12-28 00:00:00+00:00,9713.801454921799,9727.861117481798,0.001447390357446121,1,traded,69.16,1672185660000.0
2022-12-29 00:00:00+00:00,9727.861117481798,9718.658014352406,-0.0009460561801044598,1,traded,70.07,1672272060000.0
2022-12-30 00:00:00+00:00,9718.658014352406,9717.58300971559,-0.00011061245649635065,1,traded,68.58,1672358460000.0
2022-12-31 00:00:00+00:00,9717.58300971559,9719.757403236788,0.00022375867734014676,1,traded,63.92,1672444860000.0
2023-01-01 00:00:00+00:00,9719.757403236788,9715.976938146843,-0.00038894644517428745,1,traded,63.9,1672531260000.0
2023-01-02 00:00:00+00:00,9715.976938146843,9705.18574252145,-0.0011106650102292726,1,traded,61.64,1672617660000.0
2023-01-03 00:00:00+00:00,9705.18574252145,9703.152850371971,-0.00020946452787318215,1,traded,62.4,1672704060000.0
2023-01-04 00:00:00+00:00,9703.152850371971,9669.458807128756,-0.003472484022749689,1,traded,62.24,1672790460000.0
2023-01-05 00:00:00+00:00,9669.458807128756,9672.89856619095,0.00035573439328961953,1,traded,60.53,1672876860000.0
2023-01-06 00:00:00+00:00,9672.89856619095,9658.433716084852,-0.0014953997508726502,1,traded,58.85,1672963260000.0
2023-01-07 00:00:00+00:00,9658.433716084852,9661.000177486576,0.00026572231866639484,1,traded,59.76,1673049660000.0
2023-01-08 00:00:00+00:00,9661.000177486576,9641.472314347391,-0.0020213086409719416,1,traded,58.76,1673136060000.0
2023-01-09 00:00:00+00:00,9641.472314347391,9615.590396650045,-0.0026844362410118894,1,traded,58.15,1673222460000.0
2023-01-10 00:00:00+00:00,9615.590396650045,9604.264003791008,-0.001177919648385095,1,traded,61.97,1673308860000.0
2023-01-11 00:00:00+00:00,9604.264003791008,9556.403268361459,-0.004983279865136692,1,traded,62.11,1673395260000.0
2023-01-12 00:00:00+00:00,9556.403268361459,9568.250173061457,0.001239682374980955,1,traded,63.37,1673481660000.0
2023-01-13 00:00:00+00:00,9568.250173061457,9544.612314118816,-0.002470447418817523,1,traded,66.43,1673568060000.0
2023-01-14 00:00:00+00:00,9544.612314118816,9496.943153638817,-0.004994352720799955,1,traded,70.29,1673654460000.0
2023-01-15 00:00:00+00:00,9496.943153638817,9511.512608663817,0.001534120483749346,1,traded,81.69,1673740860000.0
2023-01-16 00:00:00+00:00,9511.512608663817,9525.175663974393,0.0014364755504954196,1,traded,78.81,1673827260000.0
2023-01-17 00:00:00+00:00,9525.175663974393,9533.829259254393,0.0009084971852781898,1,traded,76.93,1673913660000.0
2023-01-18 00:00:00+00:00,9533.829259254393,9548.464191412133,0.001535052890058175,1,traded,75.66,1674000060000.0
2023-01-19 00:00:00+00:00,9548.464191412133,9528.522455718552,-0.0020884757269673537,1,traded,75.35,1674086460000.0
2023-01-20 00:00:00+00:00,9528.522455718552,9481.053679462551,-0.004981756245692859,1,traded,68.99,1674172860000.0
2023-01-21 00:00:00+00:00,9481.053679462551,9494.009677082551,0.001366514530770413,1,traded,67.58,1674259260000.0
2023-01-22 00:00:00+00:00,9494.009677082551,9491.657544227948,-0.0002477491528454223,1,traded,71.16,1674345660000.0
2023-01-23 00:00:00+00:00,9491.657544227948,9504.598872487948,0.001363442391352443,1,traded,70.66,1674432060000.0
2023-01-24 00:00:00+00:00,9504.598872487948,9517.92588087952,0.0014021642123318578,1,traded,71.13,1674518460000.0
2023-01-25 00:00:00+00:00,9517.92588087952,9532.21952121952,0.001501759996756613,1,traded,69.54,1674604860000.0
2023-01-26 00:00:00+00:00,9532.21952121952,9547.381508010292,0.0015906040305744273,1,traded,66.84,1674691260000.0
2023-01-27 00:00:00+00:00,9547.381508010292,9561.932503665292,0.001524082351039624,1,traded,65.15,1674777660000.0
2023-01-28 00:00:00+00:00,9561.932503665292,9576.639261549291,0.001538052886104646,1,traded,62.91,1674864060000.0
2023-01-29 00:00:00+00:00,9576.639261549291,9528.95776770285,-0.004978938074642225,1,traded,62.31,1674950460000.0
2023-01-30 00:00:00+00:00,9528.95776770285,9542.104270274851,0.0013796369857530522,1,traded,67.7,1675036860000.0
2023-01-31 00:00:00+00:00,9542.104270274851,9530.08507772385,-0.001259595599729768,1,traded,67.17,1675123260000.0
2023-02-01 00:00:00+00:00,9530.08507772385,9544.142932574718,0.001475102765213121,1,traded,65.95,1675209660000.0
2023-02-02 00:00:00+00:00,9544.142932574718,9545.130413169718,0.00010346456480969657,1,traded,68.38,1675296060000.0
2023-02-03 00:00:00+00:00,9545.130413169718,9534.77681135105,-0.001084699880515294,1,traded,69.88,1675382460000.0
2023-02-04 00:00:00+00:00,9534.77681135105,9532.135383844128,-0.0002770308691208978,1,traded,68.01,1675468860000.0
2023-02-05 00:00:00+00:00,9532.135383844128,9545.446167373262,0.0013964115062501392,1,traded,68.55,1675555260000.0
2023-02-06 00:00:00+00:00,9545.446167373262,9553.368717931678,0.0008299822155506398,1,traded,70.16,1675641660000.0
2023-02-07 00:00:00+00:00,9553.368717931678,9523.131071409001,-0.0031651292246179796,1,traded,68.85,1675728060000.0
2023-02-08 00:00:00+00:00,9523.131071409001,9537.431243155888,0.0015016250054376012,1,traded,67.34,1675814460000.0
2023-02-09 00:00:00+00:00,9537.431243155888,9551.211377555888,0.0014448475746431377,1,traded,66.06,1675900860000.0
2023-02-10 00:00:00+00:00,9551.211377555888,9564.152602742899,0.0013549302465885038,1,traded,65.26,1675987260000.0
2023-02-11 00:00:00+00:00,9564.152602742899,9548.995903441308,-0.001584740429303122,1,traded,65.04,1676073660000.0
2023-02-12 00:00:00+00:00,9548.995903441308,9563.185543862302,0.0014859824597768245,1,traded,63.57,1676160060000.0
2023-02-13 00:00:00+00:00,9563.185543862302,9576.424715792746,0.001384389319826651,1,traded,63.66,1676246460000.0
2023-02-14 00:00:00+00:00,9576.424715792746,9590.06749011593,0.0014246208504813396,1,traded,66.56,1676332860000.0
2023-02-15 00:00:00+00:00,9590.06749011593,9542.237521995252,-0.004987448541939221,1,traded,62.52,1676419260000.0
2023-02-16 00:00:00+00:00,9542.237521995252,9555.770797529576,0.001418249703293295,1,traded,64.07,1676505660000.0
2023-02-17 00:00:00+00:00,9555.770797529576,9524.379496672576,-0.0032850621391123935,1,traded,68.54,1676592060000.0
2023-02-18 00:00:00+00:00,9524.379496672576,9524.107044676834,-2.8605747580456864e-05,1,traded,69.26,1676678460000.0
2023-02-19 00:00:00+00:00,9524.107044676834,9527.645085558099,0.00037148268752851266,1,traded,66.51,1676764860000.0
2023-02-20 00:00:00+00:00,9527.645085558099,9542.6067100681,0.0015703381450133946,1,traded,68.43,1676851260000.0
2023-02-21 00:00:00+00:00,9542.6067100681,9556.297236371367,0.0014346736399419857,1,traded,67.39,1676937660000.0
2023-02-22 00:00:00+00:00,9556.297236371367,9569.810002571368,0.0014140169425216342,1,traded,67.87,1677024060000.0
2023-02-23 00:00:00+00:00,9569.810002571368,9565.043936108954,-0.0004980314615581349,1,traded,62.97,1677110460000.0
2023-02-24 00:00:00+00:00,9565.043936108954,9577.08824030395,0.001259200091023871,1,traded,61.35,1677196860000.0
2023-02-25 00:00:00+00:00,9577.08824030395,9591.316611072825,0.0014856677115071548,1,traded,55.4,1677283260000.0
2023-02-26 00:00:00+00:00,9591.316611072825,9561.61081626595,-0.003097155063422896,1,traded,57.26,1677369660000.0
2023-02-27 00:00:00+00:00,9561.61081626595,9574.58225051774,0.001356616003416855,1,traded,57.68,1677456060000.0
2023-02-28 00:00:00+00:00,9574.58225051774,9588.827879199824,0.0014878590323157415,1,traded,57.4,1677542460000.0
2023-03-01 00:00:00+00:00,9588.827879199824,9549.066006370766,-0.004146687512799119,1,traded,56.25,1677628860000.0
2023-03-02 00:00:00+00:00,9549.066006370766,9562.519867180765,0.0014089190294657161,1,traded,60.16,1677715260000.0
2023-03-03 00:00:00+00:00,9562.519867180765,9576.558831680764,0.0014681239563414383,1,traded,60.01,1677801660000.0
2023-03-04 00:00:00+00:00,9576.558831680764,9576.885439813681,3.410495760092225e-05,1,traded,57.76,1677888060000.0
2023-03-05 00:00:00+00:00,9576.885439813681,9578.384288333547,0.00015650688621948738,1,traded,56.88,1677974460000.0
2023-03-06 00:00:00+00:00,9578.384288333547,9576.23645733521,-0.00022423729657139457,1,traded,57.04,1678060860000.0
2023-03-07 00:00:00+00:00,9576.23645733521,9590.194379807643,0.0014575582520981456,1,traded,57.61,1678147260000.0
2023-03-08 00:00:00+00:00,9590.194379807643,9606.61657182743,0.0017123940735095378,1,traded,57.07,1678233660000.0
2023-03-09 00:00:00+00:00,9606.61657182743,9620.094659467086,0.001403000477731453,1,traded,57.31,1678320060000.0
2023-03-10 00:00:00+00:00,9620.094659467086,9633.328913807085,0.001375688577760048,1,traded,60.78,1678406460000.0
2023-03-11 00:00:00+00:00,9633.328913807085,9601.976409740466,-0.003254586690347838,1,traded,63.61,1678492860000.0
2023-03-12 00:00:00+00:00,9601.976409740466,9614.319946788266,0.001285520451318689,1,traded,68.47,1678579260000.0
2023-03-13 00:00:00+00:00,9614.319946788266,9566.353027595263,-0.004989112018164765,1,traded,65.83,1678665660000.0
2023-03-14 00:00:00+00:00,9566.353027595263,9518.644402080168,-0.004987127840408334,1,traded,68.8,1678752060000.0
2023-03-15 00:00:00+00:00,9518.644402080168,9533.183989673795,0.0015274851102169418,1,traded,66.9,1678838460000.0
2023-03-16 00:00:00+00:00,9533.183989673795,9520.292088437172,-0.0013523185171487873,1,traded,65.06,1678924860000.0
2023-03-17 00:00:00+00:00,9520.292088437172,9472.814910567286,-0.0049869455084838865,1,traded,62.78,1679011260000.0
2023-03-18 00:00:00+00:00,9472.814910567286,9484.878655315668,0.0012735121357565493,1,traded,66.56,1679097660000.0
2023-03-19 00:00:00+00:00,9484.878655315668,9474.578979666565,-0.0010859048411052674,1,traded,69.53,1679184060000.0
2023-03-20 00:00:00+00:00,9474.578979666565,9490.373624966565,0.0016670551096673591,1,traded,75.18,1679270460000.0
2023-03-21 00:00:00+00:00,9490.373624966565,9443.003756332075,-0.004991359719481836,1,traded,67.72,1679356860000.0
2023-03-22 00:00:00+00:00,9443.003756332075,9456.800271630369,0.0014610303727817797,1,traded,70.31,1679443260000.0
2023-03-23 00:00:00+00:00,9456.800271630369,9409.600380996822,-0.00499110579454054,1,traded,65.54,1679529660000.0
2023-03-24 00:00:00+00:00,9409.600380996822,9423.817385544822,0.0015109041800236422,1,traded,69.75,1679616060000.0
2023-03-25 00:00:00+00:00,9423.817385544822,9437.463409835022,0.0014480357303114921,1,traded,66.91,1679702460000.0
2023-03-26 00:00:00+00:00,9437.463409835022,9421.93309520495,-0.0016456026323649064,1,traded,64.24,1679788860000.0
2023-03-27 00:00:00+00:00,9421.93309520495,9435.713964150713,0.0014626371049881737,1,traded,64.97,1679875260000.0
2023-03-28 00:00:00+00:00,9435.713964150713,9406.535127224952,-0.0030923825199259403,1,traded,65.05,1679961660000.0
2023-03-29 00:00:00+00:00,9406.535127224952,9395.793119374332,-0.001141972863050289,1,traded,65.26,1680048060000.0
2023-03-30 00:00:00+00:00,9395.793119374332,9409.690409728204,0.001479097099872817,1,traded,66.75,1680134460000.0
2023-03-31 00:00:00+00:00,9409.690409728204,9395.086664597418,-0.0015519899693711148,1,traded,65.54,1680220860000.0
2023-04-01 00:00:00+00:00,9395.086664597418,9394.454166467605,-6.732222409366884e-05,1,traded,62.74,1680307260000.0
2023-04-02 00:00:00+00:00,9394.454166467605,9407.934153028938,0.0014348876818675027,1,traded,62.33,1680393660000.0
2023-04-03 00:00:00+00:00,9407.934153028938,9420.696307068938,0.0013565309697549655,1,traded,63.1,1680480060000.0
2023-04-04 00:00:00+00:00,9420.696307068938,9389.885076786102,-0.003270589484953068,1,traded,63.73,1680566460000.0
2023-04-05 00:00:00+00:00,9389.885076786102,9370.222623010102,-0.002094003666201383,1,traded,65.42,1680652860000.0
2023-04-06 00:00:00+00:00,9370.222623010102,9383.287347760102,0.0013942811473781624,1,traded,64.24,1680739260000.0
2023-04-07 00:00:00+00:00,9383.287347760102,9396.746186710101,0.0014343415533588644,1,traded,62.66,1680825660000.0
2023-04-08 00:00:00+00:00,9396.746186710101,9402.626670316386,0.0006257999832539607,1,traded,59.6,1680912060000.0
2023-04-09 00:00:00+00:00,9402.626670316386,9395.857749015888,-0.0007198968477465373,1,traded,57.46,1680998460000.0
2023-04-10 00:00:00+00:00,9395.857749015888,9368.219898057183,-0.002941493123562844,1,traded,60.36,1681084860000.0
2023-04-11 00:00:00+00:00,9368.219898057183,9376.54532136091,0.0008886878611222837,1,traded,64.04,1681171260000.0
2023-04-12 00:00:00+00:00,9376.54532136091,9390.391491200911,0.0014766813752242758,1,traded,62.61,1681257660000.0
2023-04-13 00:00:00+00:00,9390.391491200911,9343.549767267286,-0.0049882610301729136,1,traded,61.48,1681344060000.0
2023-04-14 00:00:00+00:00,9343.549767267286,9296.893027117285,-0.004993470502340669,1,traded,62.18,1681430460000.0
2023-04-15 00:00:00+00:00,9296.893027117285,9299.322996174053,0.00026137431609463135,1,traded,59.52,1681516860000.0
2023-04-16 00:00:00+00:00,9299.322996174053,9286.270171470052,-0.0014036317169938695,1,traded,61.56,1681603260000.0
2023-04-17 00:00:00+00:00,9286.270171470052,9299.658757395051,0.0014417614045014737,1,traded,64.34,1681689660000.0
2023-04-18 00:00:00+00:00,9299.658757395051,9286.212553566458,-0.001445881422036055,1,traded,61.52,1681776060000.0
2023-04-19 00:00:00+00:00,9286.212553566458,9298.785216291459,0.0013539064125958067,1,traded,61.22,1681862460000.0
2023-04-20 00:00:00+00:00,9298.785216291459,9292.154534483121,-0.0007130696810504489,1,traded,60.02,1681948860000.0
2023-04-21 00:00:00+00:00,9292.154534483121,9306.502915283121,0.0015441392786519348,1,traded,58.99,1682035260000.0
2023-04-22 00:00:00+00:00,9306.502915283121,9292.9162582366,-0.0014599100403448473,1,traded,60.49,1682121660000.0
2023-04-23 00:00:00+00:00,9292.9162582366,9305.628541934468,0.0013679541862436917,1,traded,59.33,1682208060000.0
2023-04-24 00:00:00+00:00,9305.628541934468,9318.823382019467,0.0014179418429973722,1,traded,57.22,1682294460000.0
2023-04-25 00:00:00+00:00,9318.823382019467,9332.516360019466,0.0014693891534010017,1,traded,59.81,1682380860000.0
2023-04-26 00:00:00+00:00,9332.516360019466,9285.916126667686,-0.004993319224321557,1,traded,56.54,1682467260000.0
2023-04-27 00:00:00+00:00,9285.916126667686,9261.534067222978,-0.002625703173722016,1,traded,57.56,1682553660000.0
2023-04-28 00:00:00+00:00,9261.534067222978,9274.290875114466,0.0013773968544406046,1,traded,55.74,1682640060000.0
2023-04-29 00:00:00+00:00,9274.290875114466,9264.2911207484,-0.001078223068558093,1,traded,53.08,1682726460000.0
2023-04-30 00:00:00+00:00,9264.2911207484,9277.135168313314,0.0013864037083366476,1,traded,53.4,1682812860000.0
2023-05-01 00:00:00+00:00,9277.135168313314,9295.800757063314,0.002011999222966354,1,traded,53.56,1682899260000.0
2023-05-02 00:00:00+00:00,9295.800757063314,9271.954591867729,-0.0025652620811033033,1,traded,53.8,1682985660000.0
2023-05-03 00:00:00+00:00,9271.954591867729,9284.418902738418,0.0013443024064874187,1,traded,54.25,1683072060000.0
2023-05-04 00:00:00+00:00,9284.418902738418,9296.580286602417,0.001309870223586307,1,traded,54.36,1683158460000.0
2023-05-05 00:00:00+00:00,9296.580286602417,9250.347587642154,-0.0049730866119545025,1,traded,52.57,1683244860000.0
2023-05-06 00:00:00+00:00,9250.347587642154,9264.867189152155,0.0015696276677643617,1,traded,53.54,1683331260000.0
2023-05-07 00:00:00+00:00,9264.867189152155,9278.419581248829,0.0014627724089280036,1,traded,51.74,1683417660000.0
2023-05-08 00:00:00+00:00,9278.419581248829,9289.90446465883,0.0012378059980400202,1,traded,54.4,1683504060000.0
2023-05-09 00:00:00+00:00,9289.90446465883,9288.748507630804,-0.0001244315302082466,1,traded,53.22,1683590460000.0
2023-05-10 00:00:00+00:00,9288.748507630804,9302.191181088798,0.0014471996358766948,1,traded,54.53,1683676860000.0
2023-05-11 00:00:00+00:00,9302.191181088798,9314.140208852534,0.0012845390436639903,1,traded,51.55,1683763260000.0
2023-05-12 00:00:00+00:00,9314.140208852534,9328.491284462534,0.0015407837211169895,1,traded,52.98,1683849660000.0
2023-05-13 00:00:00+00:00,9328.491284462534,9333.896181527507,0.0005793966998688393,1,traded,51.97,1683936060000.0
2023-05-14 00:00:00+00:00,9333.896181527507,9330.527375304422,-0.0003609217584562563,1,traded,51.32,1684022460000.0
2023-05-15 00:00:00+00:00,9330.527375304422,9318.136744888183,-0.0013279667823529184,1,traded,51.01,1684108860000.0
2023-05-16 00:00:00+00:00,9318.136744888183,9311.903490362318,-0.0006689378677861013,1,traded,52.64,1684195260000.0
2023-05-17 00:00:00+00:00,9311.903490362318,9324.232172079883,0.001323970091649418,1,traded,51.18,1684281660000.0
2023-05-18 00:00:00+00:00,9324.232172079883,9336.319079138862,0.001296289800158723,1,traded,49.47,1684368060000.0
2023-05-19 00:00:00+00:00,9336.319079138862,9327.85520164402,-0.0009065540094653768,1,traded,47.15,1684454460000.0
2023-05-20 00:00:00+00:00,9327.85520164402,9321.666897374515,-0.0006634219909862349,1,traded,46.49,1684540860000.0
