trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
143,751.0,1081442.0,1081539.0,-1.0,0.268,2997.4,2943.4500000000003,3177.8210332595822,2942.8610216444977,0.40165160000000005,0.39442230000000006,0.0,14.458599999999953,13.662526100000832,9871.916987668585,9885.579513768585,0.08137256431587087,2.0,9862.298816068585,0.0,0.0,2022-01-21 00:00:00+00:00,2022-01-20 00:00:00+00:00,2022-01-21 00:01:00+00:00,74.66,0.03907883006058535,2999.92,2022-01-21 00:02:00+00:00,2022-01-21 01:39:00+00:00,2022-01-21 01:40:00+00:00,target,0.28255893494776657,0.3022872520469055,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
144,752.0,1082882.0,1083221.0,-1.0,0.356,2592.59,2515.84,2728.088335731719,2515.3285075519934,0.46148102,0.44781952,0.0,27.323,26.413699459999407,9885.579513768585,9911.993213228585,0.09336448497677886,2.0,9873.809523705546,0.0,0.0,2022-01-22 00:00:00+00:00,2022-01-21 00:00:00+00:00,2022-01-22 00:01:00+00:00,92.74,0.04854233458101642,2566.91,2022-01-22 00:02:00+00:00,2022-01-22 05:41:00+00:00,2022-01-22 05:42:00+00:00,target,0.5475770945770361,0.570202519689846,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
145,753.0,1084322.0,1085759.0,-1.0,0.297,2407.9,2540.65,2571.435365481655,2359.725410827219,0.35757315,0.377286525,0.13463564057360405,-39.42675,-40.2962453155742,9911.993213228585,9871.69696791301,0.07214959540585267,3.0,9870.20113789614,0.0,0.0,2022-01-23 00:00:00+00:00,2022-01-22 00:00:00+00:00,2022-01-23 00:01:00+00:00,95.29,0.04987706558362147,2410.96,2022-01-23 00:02:00+00:00,2022-01-23 23:59:00+00:00,2022-01-23 23:59:00+00:00,scheduled_23_59_exit,-0.8296529209784412,0.2945820864550862,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
146,754.0,1085762.0,1085844.0,-1.0,0.263,2530.68,2482.65,2714.976286114282,2482.1442280604847,0.33278442,0.32646847500000004,0.0,12.631889999999933,11.972637105000103,9871.69696791301,9883.66960501801,0.06742192777628474,2.0,9870.782738645681,0.0,0.0,2022-01-24 00:00:00+00:00,2022-01-23 00:00:00+00:00,2022-01-24 00:01:00+00:00,91.8,0.04805031609378162,2538.41,2022-01-24 00:02:00+00:00,2022-01-24 01:24:00+00:00,2022-01-24 01:25:00+00:00,target,0.2470116786388811,0.2633572979838457,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
147,755.0,1087202.0,1087301.0,-1.0,0.257,2427.32,2381.9500000000003,2616.3466904475576,2381.4641448915236,0.3119106200000001,0.3060805750000001,0.0,11.660089999999972,11.042098805000933,9883.66960501801,9894.711703823012,0.0631163590983739,2.0,9879.908754398011,0.0,0.0,2022-01-25 00:00:00+00:00,2022-01-24 00:00:00+00:00,2022-01-25 00:01:00+00:00,94.78,0.049610119383100455,2438.13,2022-01-25 00:02:00+00:00,2022-01-25 01:41:00+00:00,2022-01-25 01:42:00+00:00,target,0.22729787469840776,0.24258931370963502,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
148,756.0,1088642.0,1089494.0,-1.0,0.248,2448.31,2644.65,2644.116542077853,2398.099535558009,0.30359044,0.3279366,0.048448975578132304,-48.69232000000004,-49.372296015579195,9894.711703823012,9845.339407807433,0.06136418100644651,1.0,9844.918384407432,0.0,0.0,2022-01-26 00:00:00+00:00,2022-01-25 00:00:00+00:00,2022-01-26 00:01:00+00:00,91.84,0.04807125305068523,2457.37,2022-01-26 00:02:00+00:00,2022-01-26 14:14:00+00:00,2022-01-26 14:15:00+00:00,stop,-1.016727207681046,0.25642894210361594,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
149,757.0,1090082.0,1090193.0,-1.0,0.23700000000000002,2445.81,2402.33,2649.964246445581,2401.848767387179,0.289828485,0.284676105,0.0,10.304760000000005,9.73025541000061,9845.339407807433,9855.069663217433,0.058876281049318364,2.0,9834.119139322433,0.0,0.0,2022-01-27 00:00:00+00:00,2022-01-26 00:00:00+00:00,2022-01-27 00:01:00+00:00,95.83,0.05015971450182018,2461.61,2022-01-27 00:02:00+00:00,2022-01-27 01:53:00+00:00,2022-01-27 01:54:00+00:00,target,0.20110250320434236,0.21533342253813484,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
150,758.0,1091522.0,1091646.0,-1.0,0.251,2416.04,2363.9700000000003,2608.9918154352426,2363.489996666466,0.30321302,0.296678235,0.0,13.069569999999928,12.469678744999328,9855.069663217433,9867.539341962432,0.06153442448645432,2.0,9847.839898197732,0.0,0.0,2022-01-28 00:00:00+00:00,2022-01-27 00:00:00+00:00,2022-01-28 00:01:00+00:00,97.76,0.051169922672419293,2422.61,2022-01-28 00:02:00+00:00,2022-01-28 02:06:00+00:00,2022-01-28 02:07:00+00:00,target,0.2574735816189852,0.2723478046319307,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
151,759.0,1092962.0,1094399.0,-1.0,0.246,2539.42,2601.92,2736.0697960255684,2482.1622796246284,0.31234866,0.32003616,-0.056898828212968745,-15.375,-15.950485991785172,9867.539341962432,9851.588855970647,0.0633083181481151,3.0,9843.582272767906,0.0,0.0,2022-01-29 00:00:00+00:00,2022-01-28 00:00:00+00:00,2022-01-29 00:01:00+00:00,84.96,0.04447009646326455,2543.34,2022-01-29 00:02:00+00:00,2022-01-29 23:59:00+00:00,2022-01-29 23:59:00+00:00,scheduled_23_59_exit,-0.32972001629697006,0.2911659281249755,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
152,760.0,1094402.0,1095839.0,-1.0,0.241,2591.7000000000003,2600.5,2792.1449829154426,2538.858202209945,0.31229985000000005,0.31336025,0.02239985475531991,-2.1207999999999343,-2.768859954756408,9851.588855970647,9848.81999601589,0.06340091016094887,3.0,9840.229451864014,0.0,0.0,2022-01-30 00:00:00+00:00,2022-01-29 00:00:00+00:00,2022-01-30 00:01:00+00:00,83.81,0.04386815895228582,2599.94,2022-01-30 00:02:00+00:00,2022-01-30 23:59:00+00:00,2022-01-30 23:59:00+00:00,scheduled_23_59_exit,-0.057317700290196,0.26362245151502073,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
153,761.0,1095842.0,1095885.0,-1.0,0.26,2603.32,2540.94,2789.1647601555455,2540.4264195895857,0.33843160000000005,0.3303222,0.0,16.21880000000003,15.550046199999997,9848.81999601589,9864.37004221589,0.06872530925266268,2.0,9847.65476441589,0.0,0.0,2022-01-31 00:00:00+00:00,2022-01-30 00:00:00+00:00,2022-01-31 00:01:00+00:00,83.79,0.04385769047383401,2600.45,2022-01-31 00:02:00+00:00,2022-01-31 00:45:00+00:00,2022-01-31 00:46:00+00:00,target,0.3218162833858913,0.3384199821279586,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
154,762.0,1097282.0,1098719.0,-1.0,0.241,2673.15,2788.06,2874.3416910032015,2625.1426624313967,0.322114575,0.33596123,0.20647025550341425,-27.693309999999965,-28.557856060502672,9864.37004221589,9835.812186155388,0.06530869657595317,3.0,9830.896117472548,0.0,0.0,2022-02-01 00:00:00+00:00,2022-01-31 00:00:00+00:00,2022-02-01 00:01:00+00:00,82.83,0.04335520350814741,2685.34,2022-02-01 00:02:00+00:00,2022-02-01 23:59:00+00:00,2022-02-01 23:59:00+00:00,scheduled_23_59_exit,-0.5889772458346341,0.23861491162594511,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
155,763.0,1098722.0,1099593.0,-1.0,0.262,2792.2000000000003,2726.37,2976.2614976656027,2725.8174254685946,0.36577820000000005,0.35715447,0.00012241819,17.2474600000001,16.524404911810052,9835.812186155388,9852.336591067198,0.07437681669336044,2.0,9830.859160795799,0.0,0.0,2022-02-02 00:00:00+00:00,2022-02-01 00:00:00+00:00,2022-02-02 00:01:00+00:00,84.44,0.04419791602351764,2786.38,2022-02-02 00:02:00+00:00,2022-02-02 14:33:00+00:00,2022-02-02 14:34:00+00:00,target,0.34265856007313583,0.36065432137256426,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
156,764.0,1100162.0,1100759.0,-1.0,0.28300000000000003,2691.39,2619.9900000000002,2861.5875062021014,2619.4598927432,0.380831685,0.37072858500000005,0.044182774470040834,20.2061999999999,19.41045695552748,9852.336591067198,9871.747048022726,0.07730789168232194,2.0,9843.420479382197,0.0,0.0,2022-02-03 00:00:00+00:00,2022-02-02 00:00:00+00:00,2022-02-03 00:01:00+00:00,87.39,0.04574201659515878,2678.0,2022-02-03 00:02:00+00:00,2022-02-03 09:59:00+00:00,2022-02-03 10:00:00+00:00,target,0.4029917279784345,0.4226272691174831,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
157,765.0,1101602.0,1102518.0,-1.0,0.247,2684.79,2881.56,2880.979154615945,2634.8927371394584,0.33157156499999996,0.35587266,-0.060847718288889574,-48.60218999999999,-49.22878650671191,9871.747048022726,9822.518261516014,0.06717586327668566,1.0,9819.611358668333,0.0,0.0,2022-02-04 00:00:00+00:00,2022-02-03 00:00:00+00:00,2022-02-04 00:01:00+00:00,88.01,0.04606653942716472,2694.37,2022-02-04 00:02:00+00:00,2022-02-04 15:18:00+00:00,2022-02-04 15:19:00+00:00,stop,-1.0158911605106538,0.2543324219843814,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
158,766.0,1103042.0,1104479.0,-1.0,0.222,2982.78,3017.85,3200.2381151170234,2927.7945674807825,0.33108858,0.33498135,-0.07912839311040001,-7.785539999999935,-8.372481536889609,9822.518261516014,9814.145779979124,0.06741419485004849,3.0,9805.393345864566,0.0,0.0,2022-02-05 00:00:00+00:00,2022-02-04 00:00:00+00:00,2022-02-05 00:01:00+00:00,82.3,0.04307778882917459,2993.65,2022-02-05 00:02:00+00:00,2022-02-05 23:59:00+00:00,2022-02-05 23:59:00+00:00,scheduled_23_59_exit,-0.17343055133401042,0.2528552796920354,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
159,767.0,1104482.0,1105919.0,-1.0,0.241,3018.6,3057.56,3218.016102781358,2945.766987809691,0.3637413,0.36843598,-0.144600103251871,-9.389360000000009,-9.976937176748834,9814.145779979124,9804.168842802375,0.07412592153298414,3.0,9801.023705654365,0.0,0.0,2022-02-06 00:00:00+00:00,2022-02-05 00:00:00+00:00,2022-02-06 00:01:00+00:00,80.06,0.04190531924257251,3011.59,2022-02-06 00:02:00+00:00,2022-02-06 23:59:00+00:00,2022-02-06 23:59:00+00:00,scheduled_23_59_exit,-0.20759647287341307,0.36523134879515734,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
160,768.0,1105922.0,1107359.0,-1.0,0.23,3053.03,3139.54,3262.084050663885,2987.9703964454916,0.35109845,0.3610471,-0.0684105106867547,-19.897299999999948,-20.54103503931401,9804.168842802375,9783.627807763061,0.07162227734536725,3.0,9773.44565486306,0.0,0.0,2022-02-07 00:00:00+00:00,2022-02-06 00:00:00+00:00,2022-02-07 00:01:00+00:00,81.46,0.04263811273419881,3054.26,2022-02-07 00:02:00+00:00,2022-02-07 23:59:00+00:00,2022-02-07 23:59:00+00:00,scheduled_23_59_exit,-0.42720458041067727,0.31120948552731376,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
161,769.0,1107362.0,1108103.0,-1.0,0.23900000000000002,3148.28,3072.1,3348.674029556421,3071.480607662646,0.37621946000000006,0.36711595,-0.012285081585159174,18.20702000000007,17.475969671586427,9783.627807763061,9801.103777434648,0.07690796653189921,2.0,9763.70999242734,0.0,0.0,2022-02-08 00:00:00+00:00,2022-02-07 00:00:00+00:00,2022-02-08 00:01:00+00:00,80.86,0.04232405838064468,3138.55,2022-02-08 00:02:00+00:00,2022-02-08 12:23:00+00:00,2022-02-08 12:24:00+00:00,target,0.3648871784097678,0.3832419184710862,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
162,770.0,1108802.0,1110239.0,-1.0,0.233,3113.9900000000002,3242.66,3320.2195000404267,3049.7522240878006,0.36277983500000005,0.37776989,-0.051500970372321306,-29.98010999999991,-30.66915875462837,9801.103777434648,9770.43461868002,0.07402836317991818,3.0,9765.057288570018,0.0,0.0,2022-02-09 00:00:00+00:00,2022-02-08 00:00:00+00:00,2022-02-09 00:01:00+00:00,81.16,0.04248108555742175,3115.23,2022-02-09 00:02:00+00:00,2022-02-09 23:59:00+00:00,2022-02-09 23:59:00+00:00,scheduled_23_59_exit,-0.6382563637432761,0.31148684305401153,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
163,771.0,1110242.0,1110422.0,-1.0,0.22,3237.77,3174.38,3454.94953380776,3173.739621267646,0.3561547,0.34918180000000004,0.0,13.945799999999972,13.240463499998441,9770.43461868002,9783.675082180018,0.0729045766948935,2.0,9768.236892162218,0.0,0.0,2022-02-10 00:00:00+00:00,2022-02-09 00:00:00+00:00,2022-02-10 00:01:00+00:00,81.95,0.04289459045626801,3241.82,2022-02-10 00:02:00+00:00,2022-02-10 03:02:00+00:00,2022-02-10 03:03:00+00:00,target,0.2771160060287527,0.2948269462123061,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
164,772.0,1111682.0,1111705.0,-1.0,0.23,3065.87,3006.64,3274.0159571497134,3006.0345553225407,0.35257505,0.3457636,0.0,13.622900000000005,12.924561350000658,9783.675082180018,9796.599643530019,0.07207415353401914,2.0,9782.775107130019,0.0,0.0,2022-02-11 00:00:00+00:00,2022-02-10 00:00:00+00:00,2022-02-11 00:01:00+00:00,82.44,0.04315106817833722,3070.9,2022-02-11 00:02:00+00:00,2022-02-11 00:25:00+00:00,2022-02-11 00:26:00+00:00,target,0.26997279106211175,0.2874686854206892,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
165,773.0,1113122.0,1113998.0,-1.0,0.245,2925.2400000000002,2864.26,3121.377802307637,2863.682721923181,0.3583419,0.35087185,-0.0715198095451,14.940100000000005,14.30240605954532,9796.599643530019,9810.902049589564,0.07315638344711989,2.0,9788.227351630017,0.0,0.0,2022-02-12 00:00:00+00:00,2022-02-11 00:00:00+00:00,2022-02-12 00:01:00+00:00,85.14,0.0445643127693308,2926.04,2022-02-12 00:02:00+00:00,2022-02-12 14:38:00+00:00,2022-02-12 14:39:00+00:00,target,0.29763343375499796,0.31384708787686133,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
166,774.0,1114562.0,1115679.0,-1.0,0.23800000000000002,2910.65,2855.09,3112.485502259997,2854.5143488679473,0.3463673500000001,0.33975571000000004,-0.02338466629146042,13.223279999999988,12.560541606293555,9810.902049589564,9823.462591195857,0.070608665390659,2.0,9800.841229824036,0.0,0.0,2022-02-13 00:00:00+00:00,2022-02-12 00:00:00+00:00,2022-02-13 00:01:00+00:00,82.55,0.043208644809822144,2916.93,2022-02-13 00:02:00+00:00,2022-02-13 18:39:00+00:00,2022-02-13 18:40:00+00:00,target,0.26147721441201094,0.2781257534154769,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
167,775.0,1116002.0,1117439.0,-1.0,0.252,2874.43,2933.62,3065.031176648946,2808.2048862696397,0.36217818,0.36963612,-0.12015455062287601,-14.915880000000014,-15.527539749376956,9823.462591195857,9807.93505144648,0.07373737653861423,3.0,9800.83198807987,0.0,0.0,2022-02-14 00:00:00+00:00,2022-02-13 00:00:00+00:00,2022-02-14 00:01:00+00:00,85.9,0.044962114950499364,2870.32,2022-02-14 00:02:00+00:00,2022-02-14 23:59:00+00:00,2022-02-14 23:59:00+00:00,scheduled_23_59_exit,-0.32327828353953175,0.34745385571430765,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
168,776.0,1117442.0,1118287.0,-1.0,0.242,2929.02,3128.27,3127.6413786868297,2865.460838496934,0.35441142,0.37852067,-0.033723914162400004,-48.2185,-48.917708175837106,9807.93505144648,9759.017343270643,0.07227034399003919,1.0,9759.017343270643,0.0,0.0,2022-02-15 00:00:00+00:00,2022-02-14 00:00:00+00:00,2022-02-15 00:01:00+00:00,82.13,0.04298880676233425,2928.87,2022-02-15 00:02:00+00:00,2022-02-15 14:07:00+00:00,2022-02-15 14:08:00+00:00,stop,-1.017711644734452,0.32000161273314487,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
169,777.0,1118882.0,1119138.0,-1.0,0.214,3174.16,3116.09,3397.652324683211,3115.4586702356796,0.33963511999999996,0.33342163,0.0,12.426979999999938,11.75392324999848,9759.017343270643,9770.771266520642,0.06960436856569299,2.0,9756.697981047422,0.0,0.0,2022-02-16 00:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-16 00:01:00+00:00,78.42,0.041046904009524564,3183.73,2022-02-16 00:02:00+00:00,2022-02-16 04:18:00+00:00,2022-02-16 04:19:00+00:00,target,0.24575732109747406,0.2626547907071363,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
170,778.0,1120322.0,1120565.0,-1.0,0.245,3131.38,3057.05,3326.3964304569117,3056.4368917539073,0.38359404999999996,0.374488625,0.0,18.210849999999983,17.452767325001332,9770.771266520642,9788.224033845643,0.07851868384523084,2.0,9763.780022470643,0.0,0.0,2022-02-17 00:00:00+00:00,2022-02-16 00:00:00+00:00,2022-02-17 00:01:00+00:00,75.26,0.03939288441413949,3121.8,2022-02-17 00:02:00+00:00,2022-02-17 04:05:00+00:00,2022-02-17 04:06:00+00:00,target,0.36528093983211735,0.3842912521294011,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
171,779.0,1121762.0,1122636.0,-1.0,0.243,2882.59,2830.82,3080.3442240701097,2830.2468197216613,0.35023468500000005,0.34394463000000003,0.06480881016727362,12.580109999999996,11.821121874832897,9788.224033845643,9800.045155720476,0.07156245786548435,2.0,9773.413670350476,0.0,0.0,2022-02-18 00:00:00+00:00,2022-02-17 00:00:00+00:00,2022-02-18 00:01:00+00:00,82.73,0.04330286111588839,2890.8,2022-02-18 00:02:00+00:00,2022-02-18 14:36:00+00:00,2022-02-18 14:37:00+00:00,target,0.24599521100623883,0.26468805166852827,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
172,780.0,1123202.0,1123892.0,-1.0,0.273,2781.33,2721.9,2957.0932372287934,2721.3466037448075,0.379651545,0.37153935000000005,-0.054007504605600005,16.224389999999957,15.527206609607674,9800.045155720476,9815.572362330084,0.07747955013827462,2.0,9786.517824175477,0.0,0.0,2022-02-19 00:00:00+00:00,2022-02-18 00:00:00+00:00,2022-02-19 00:01:00+00:00,78.27,0.04096839042113603,2778.46,2022-02-19 00:02:00+00:00,2022-02-19 11:32:00+00:00,2022-02-19 11:33:00+00:00,target,0.3235956254786717,0.3412738477108909,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
173,781.0,1124642.0,1124709.0,-1.0,0.272,2760.54,2706.41,2937.0402588369957,2705.85925836465,0.37543344,0.36807175999999997,0.0,14.723360000000032,13.979854799999885,9815.572362330084,9829.552217130084,0.07649751357156256,2.0,9814.574048890083,0.0,0.0,2022-02-20 00:00:00+00:00,2022-02-19 00:00:00+00:00,2022-02-20 00:01:00+00:00,76.89,0.04024606540796154,2761.89,2022-02-20 00:02:00+00:00,2022-02-20 01:09:00+00:00,2022-02-20 01:10:00+00:00,target,0.29119801488487385,0.3098054472874714,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
174,782.0,1126082.0,1127406.0,-1.0,0.273,2616.61,2566.15,2793.173958797743,2565.6347894769747,0.35716726500000007,0.35027947500000006,0.05290217802372134,13.77558000000001,13.015231081975799,9829.552217130084,9842.56744821206,0.07267213340147076,2.0,9790.672700491135,0.0,0.0,2022-02-21 00:00:00+00:00,2022-02-20 00:00:00+00:00,2022-02-21 00:01:00+00:00,92.7,0.04852139762411282,2620.72,2022-02-21 00:02:00+00:00,2022-02-21 22:06:00+00:00,2022-02-21 22:07:00+00:00,target,0.2700145570633065,0.2887067715864845,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
175,783.0,1127522.0,1127747.0,-1.0,0.28600000000000003,2575.96,2510.8,2744.396446049701,2510.2971833527417,0.36836228000000004,0.35904440000000004,0.0,18.635759999999962,17.90835331999915,9842.56744821206,9860.475801532059,0.07485085206440002,2.0,9829.57790593206,0.0,0.0,2022-02-22 00:00:00+00:00,2022-02-21 00:00:00+00:00,2022-02-22 00:01:00+00:00,95.26,0.04986136286594376,2566.88,2022-02-22 00:02:00+00:00,2022-02-22 03:47:00+00:00,2022-02-22 03:48:00+00:00,target,0.3717522036858971,0.3898373433258206,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
176,784.0,1128962.0,1130356.0,-1.0,0.258,2633.71,2577.02,2821.0244420082213,2576.5018438251122,0.33974859,0.33243558,0.05255925575078312,14.626020000000015,13.901276574248186,9860.475801532059,9874.377078106307,0.06891119593786986,2.0,9829.79376510632,0.0,0.0,2022-02-23 00:00:00+00:00,2022-02-22 00:00:00+00:00,2022-02-23 00:01:00+00:00,89.93,0.047071513358537924,2635.57,2022-02-23 00:02:00+00:00,2022-02-23 23:16:00+00:00,2022-02-23 23:17:00+00:00,target,0.2876495606894288,0.3054124154098963,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
177,785.0,1130402.0,1130576.0,-1.0,0.249,2570.13,2519.17,2764.616415137729,2518.663115511726,0.31998118500000006,0.313636665,0.0,12.68904000000001,12.055422149998776,9874.377078106307,9886.432500256306,0.0648104042349101,2.0,9868.740946921305,0.0,0.0,2022-02-24 00:00:00+00:00,2022-02-23 00:00:00+00:00,2022-02-24 00:01:00+00:00,90.24,0.04723377477454089,2578.02,2022-02-24 00:02:00+00:00,2022-02-24 02:56:00+00:00,2022-02-24 02:57:00+00:00,target,0.24893949516067213,0.2646297143778751,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
178,786.0,1131842.0,1133217.0,-1.0,0.243,2591.25,2791.28,2790.716772948921,2533.4719310871646,0.31483687499999996,0.33914052000000006,-0.129883813719075,-48.60729000000005,-49.131383581281625,9886.432500256306,9837.301116675024,0.0636906942907541,1.0,9836.925211066644,0.0,0.0,2022-02-25 00:00:00+00:00,2022-02-24 00:00:00+00:00,2022-02-25 00:01:00+00:00,93.77,0.04908146122128434,2595.47,2022-02-25 00:02:00+00:00,2022-02-25 22:57:00+00:00,2022-02-25 22:58:00+00:00,stop,-1.0136363100472547,0.2896626242989904,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
179,787.0,1133282.0,1134719.0,-1.0,0.23800000000000002,2767.82,2776.84,2970.2334824643917,2701.560712585299,0.32937058,0.3304439600000001,-0.13270138452166402,-2.146759999999996,-2.6738731554778497,9837.301116675024,9834.627243519546,0.06696360639844401,3.0,9811.315346095023,0.0,0.0,2022-02-26 00:00:00+00:00,2022-02-25 00:00:00+00:00,2022-02-26 00:01:00+00:00,83.64,0.04377917688544548,2766.36,2022-02-26 00:02:00+00:00,2022-02-26 23:59:00+00:00,2022-02-26 23:59:00+00:00,scheduled_23_59_exit,-0.055504015941459664,0.327346215321193,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
180,788.0,1134722.0,1134786.0,-1.0,0.242,2777.14,2715.48,2976.786076286602,2714.9283914002026,0.33603394,0.32857308,0.0,14.921719999999965,14.257112979999874,9834.627243519546,9848.884356499546,0.06833689405390063,2.0,9831.392049579545,0.0,0.0,2022-02-27 00:00:00+00:00,2022-02-26 00:00:00+00:00,2022-02-27 00:01:00+00:00,82.21,0.04303068067614147,2778.15,2022-02-27 00:02:00+00:00,2022-02-27 01:06:00+00:00,2022-02-27 01:07:00+00:00,target,0.29509064788944733,0.31160947290789376,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
181,789.0,1136162.0,1137079.0,-1.0,0.253,2613.52,2804.7200000000003,2804.1543452709484,2556.117427000077,0.33061028,0.35479708000000004,0.060110829636,-48.37360000000007,-49.11911818963563,9848.884356499546,9799.76523830991,0.06713659497521084,1.0,9799.76523830991,0.0,0.0,2022-02-28 00:00:00+00:00,2022-02-27 00:00:00+00:00,2022-02-28 00:01:00+00:00,92.48,0.04840624436114297,2615.99,2022-02-28 00:02:00+00:00,2022-02-28 15:19:00+00:00,2022-02-28 15:20:00+00:00,stop,-1.0184246282382012,0.3011134899030748,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
182,790.0,1137602.0,1138209.0,-1.0,0.23900000000000002,2926.94,2854.5,3127.98151875326,2853.9229217061984,0.34976933000000004,0.34111275,-0.069807862029753,17.313160000000014,16.692085782029608,9799.76523830991,9816.45732409194,0.07138320592265984,2.0,9788.64450078524,0.0,0.0,2022-03-01 00:00:00+00:00,2022-02-28 00:00:00+00:00,2022-03-01 00:01:00+00:00,85.85,0.04493594375436984,2920.1,2022-03-01 00:02:00+00:00,2022-03-01 10:09:00+00:00,2022-03-01 10:10:00+00:00,target,0.3473977093778492,0.363194024530904,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
183,791.0,1139042.0,1140479.0,-1.0,0.22,2964.4900000000002,2948.7400000000002,3183.5616353817286,2909.356393986543,0.32609390000000005,0.3243614,-0.13025166,3.465,2.944796360001419,9816.45732409194,9819.402120451941,0.06643820458520966,3.0,9798.92244713014,0.0,0.0,2022-03-02 00:00:00+00:00,2022-03-01 00:00:00+00:00,2022-03-02 00:01:00+00:00,86.01,0.04501969158198429,2975.61,2022-03-02 00:02:00+00:00,2022-03-02 23:59:00+00:00,2022-03-02 23:59:00+00:00,scheduled_23_59_exit,0.06110073527630616,0.25166930404928006,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
184,792.0,1140482.0,1140853.0,-1.0,0.23700000000000002,2949.13,2882.73,3152.4450591523264,2882.1506819238866,0.3494719050000001,0.34160350500000003,0.0,15.736800000000022,15.045724589999736,9819.402120451941,9834.447845041941,0.0711798744390184,2.0,9814.114171019903,0.0,0.0,2022-03-03 00:00:00+00:00,2022-03-02 00:00:00+00:00,2022-03-03 00:01:00+00:00,81.6,0.04271139208336144,2947.47,2022-03-03 00:02:00+00:00,2022-03-03 06:13:00+00:00,2022-03-03 06:14:00+00:00,target,0.3122448000884961,0.32943608975826877,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
185,793.0,1141922.0,1141966.0,-1.0,0.24,2829.91,2770.4700000000003,3030.8865536375074,2769.912650316327,0.3395892,0.33245640000000004,0.0,14.265599999999903,13.593554399998538,9834.447845041941,9848.04139944194,0.06906116242635922,2.0,9832.72585584194,0.0,0.0,2022-03-04 00:00:00+00:00,2022-03-03 00:00:00+00:00,2022-03-04 00:01:00+00:00,84.11,0.04402518612906287,2832.97,2022-03-04 00:02:00+00:00,2022-03-04 00:46:00+00:00,2022-03-04 00:47:00+00:00,target,0.28182297374922954,0.2985291000257044,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
