UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2022-12-23 00:00:00+00:00,5692.597593122282,5692.597593122282,0.0,0,no_wall_trigger,69.92,1671753660000.0
2022-12-24 00:00:00+00:00,5692.597593122282,5692.597593122282,0.0,0,no_wall_trigger,67.0,1671840060000.0
2022-12-25 00:00:00+00:00,5692.597593122282,5802.176490512919,0.0192493664971205,1,traded,68.3,1671926460000.0
2022-12-26 00:00:00+00:00,5802.176490512919,5802.176490512919,0.0,0,no_wall_trigger,71.38,1672012860000.0
2022-12-27 00:00:00+00:00,5802.176490512919,5820.68148757292,0.0031893199199055644,1,traded,68.81,1672099260000.0
2022-12-28 00:00:00+00:00,5820.68148757292,5704.02020962073,-0.0200425462553242,1,traded,69.16,1672185660000.0
2022-12-29 00:00:00+00:00,5704.02020962073,5704.02020962073,0.0,0,no_wall_trigger,70.07,1672272060000.0
2022-12-30 00:00:00+00:00,5704.02020962073,5704.02020962073,0.0,0,no_wall_trigger,68.58,1672358460000.0
2022-12-31 00:00:00+00:00,5704.02020962073,5704.02020962073,0.0,0,no_wall_trigger,63.92,1672444860000.0
2023-01-01 00:00:00+00:00,5704.02020962073,5704.02020962073,0.0,0,no_wall_trigger,63.9,1672531260000.0
2023-01-02 00:00:00+00:00,5704.02020962073,5729.705931342813,0.004503090939046661,1,traded,61.64,1672617660000.0
2023-01-03 00:00:00+00:00,5729.705931342813,5729.705931342813,0.0,0,no_wall_trigger,62.4,1672704060000.0
2023-01-04 00:00:00+00:00,5729.705931342813,5729.705931342813,0.0,0,no_wall_trigger,62.24,1672790460000.0
2023-01-05 00:00:00+00:00,5729.705931342813,5729.705931342813,0.0,0,no_wall_trigger,60.53,1672876860000.0
2023-01-06 00:00:00+00:00,5729.705931342813,5720.816727837812,-0.0015514240366812926,1,traded,58.85,1672963260000.0
2023-01-07 00:00:00+00:00,5720.816727837812,5720.816727837812,0.0,0,no_wall_trigger,59.76,1673049660000.0
2023-01-08 00:00:00+00:00,5720.816727837812,5720.816727837812,0.0,0,no_wall_trigger,58.76,1673136060000.0
2023-01-09 00:00:00+00:00,5720.816727837812,5607.163102862465,-0.019866678200387455,1,traded,58.15,1673222460000.0
2023-01-10 00:00:00+00:00,5607.163102862465,5620.761472742465,0.0024251782283732926,1,traded,61.97,1673308860000.0
2023-01-11 00:00:00+00:00,5620.761472742465,5620.761472742465,0.0,0,no_wall_trigger,62.11,1673395260000.0
2023-01-12 00:00:00+00:00,5620.761472742465,5510.37469324831,-0.019639114740853003,1,traded,63.37,1673481660000.0
2023-01-13 00:00:00+00:00,5510.37469324831,5510.37469324831,0.0,0,no_wall_trigger,66.43,1673568060000.0
2023-01-14 00:00:00+00:00,5510.37469324831,5510.37469324831,0.0,0,no_wall_trigger,70.29,1673654460000.0
2023-01-15 00:00:00+00:00,5510.37469324831,5510.37469324831,0.0,0,no_wall_trigger,81.69,1673740860000.0
2023-01-16 00:00:00+00:00,5510.37469324831,5615.058057451428,0.018997503805210147,1,traded,78.81,1673827260000.0
2023-01-17 00:00:00+00:00,5615.058057451428,5615.058057451428,0.0,0,no_wall_trigger,76.93,1673913660000.0
2023-01-18 00:00:00+00:00,5615.058057451428,5502.817082381427,-0.019989281307795537,1,traded,75.66,1674000060000.0
2023-01-19 00:00:00+00:00,5502.817082381427,5393.704403345655,-0.01982851281484932,1,traded,75.35,1674086460000.0
2023-01-20 00:00:00+00:00,5393.704403345655,5393.704403345655,0.0,0,no_wall_trigger,68.99,1674172860000.0
2023-01-21 00:00:00+00:00,5393.704403345655,5393.704403345655,0.0,0,no_wall_trigger,67.58,1674259260000.0
2023-01-22 00:00:00+00:00,5393.704403345655,5552.150312465654,0.02937608316497964,1,traded,71.16,1674345660000.0
2023-01-23 00:00:00+00:00,5552.150312465654,5588.360439377653,0.006521820353224239,1,traded,70.66,1674432060000.0
2023-01-24 00:00:00+00:00,5588.360439377653,5476.6485517076535,-0.01999010065328577,1,traded,71.13,1674518460000.0
2023-01-25 00:00:00+00:00,5476.6485517076535,5935.175017964908,0.08372391653911815,1,traded,69.54,1674604860000.0
2023-01-26 00:00:00+00:00,5935.175017964908,6030.462219124907,0.01605465733892908,1,traded,66.84,1674691260000.0
2023-01-27 00:00:00+00:00,6030.462219124907,5908.833634812911,-0.020169031807589333,1,traded,65.15,1674777660000.0
2023-01-28 00:00:00+00:00,5908.833634812911,5789.475847331364,-0.020199889666605353,1,traded,62.91,1674864060000.0
2023-01-29 00:00:00+00:00,5789.475847331364,5674.466651148678,-0.019865217372950883,1,traded,62.31,1674950460000.0
2023-01-30 00:00:00+00:00,5674.466651148678,5561.0051666886775,-0.019995092302997675,1,traded,67.7,1675036860000.0
2023-01-31 00:00:00+00:00,5561.0051666886775,5603.715916608677,0.007680401049767749,1,traded,67.17,1675123260000.0
2023-02-01 00:00:00+00:00,5603.715916608677,5603.715916608677,0.0,0,no_wall_trigger,65.95,1675209660000.0
2023-02-02 00:00:00+00:00,5603.715916608677,5492.754192702677,-0.019801454170280786,1,traded,68.38,1675296060000.0
2023-02-03 00:00:00+00:00,5492.754192702677,5491.577431655499,-0.00021423879640225518,1,traded,69.88,1675382460000.0
2023-02-04 00:00:00+00:00,5491.577431655499,5632.982807920883,0.025749500580702023,1,traded,68.01,1675468860000.0
2023-02-05 00:00:00+00:00,5632.982807920883,5519.705924496884,-0.020109573788280155,1,traded,68.55,1675555260000.0
2023-02-06 00:00:00+00:00,5519.705924496884,5519.705924496884,0.0,0,no_wall_trigger,70.16,1675641660000.0
2023-02-07 00:00:00+00:00,5519.705924496884,5410.302761746884,-0.019820469468212032,1,traded,68.85,1675728060000.0
2023-02-08 00:00:00+00:00,5410.302761746884,5431.719179736885,0.003958450928370105,1,traded,67.34,1675814460000.0
2023-02-09 00:00:00+00:00,5431.719179736885,5321.186353450311,-0.02034951046418576,1,traded,66.06,1675900860000.0
2023-02-10 00:00:00+00:00,5321.186353450311,5213.750935815311,-0.020190125001981474,1,traded,65.26,1675987260000.0
2023-02-11 00:00:00+00:00,5213.750935815311,5193.797119305311,-0.003827151844352561,1,traded,65.04,1676073660000.0
2023-02-12 00:00:00+00:00,5193.797119305311,5190.673974005311,-0.0006013221595413398,1,traded,63.57,1676160060000.0
2023-02-13 00:00:00+00:00,5190.673974005311,5086.904118725311,-0.019991595657842365,1,traded,63.66,1676246460000.0
2023-02-14 00:00:00+00:00,5086.904118725311,5086.904118725311,0.0,0,no_wall_trigger,66.56,1676332860000.0
2023-02-15 00:00:00+00:00,5086.904118725311,4985.755786243958,-0.019884065066022583,1,traded,62.52,1676419260000.0
2023-02-16 00:00:00+00:00,4985.755786243958,4886.842631348151,-0.019839149596679984,1,traded,64.07,1676505660000.0
2023-02-17 00:00:00+00:00,4886.842631348151,4790.624506273152,-0.019689221105213872,1,traded,68.54,1676592060000.0
2023-02-18 00:00:00+00:00,4790.624506273152,4790.624506273152,0.0,0,no_wall_trigger,69.26,1676678460000.0
2023-02-19 00:00:00+00:00,4790.624506273152,4863.891277171715,0.015293782846604431,1,traded,66.51,1676764860000.0
2023-02-20 00:00:00+00:00,4863.891277171715,5072.847573286555,0.042960725108219355,1,traded,68.43,1676851260000.0
2023-02-21 00:00:00+00:00,5072.847573286555,4971.409469596556,-0.019996284576766943,1,traded,67.39,1676937660000.0
2023-02-22 00:00:00+00:00,4971.409469596556,4871.36222572364,-0.020124522931528888,1,traded,67.87,1677024060000.0
2023-02-23 00:00:00+00:00,4871.36222572364,4961.692925837888,0.018543211514275848,1,traded,62.97,1677110460000.0
2023-02-24 00:00:00+00:00,4961.692925837888,4862.52746228789,-0.019986215397086893,1,traded,61.35,1677196860000.0
2023-02-25 00:00:00+00:00,4862.52746228789,4765.339359047889,-0.019987157706307768,1,traded,55.4,1677283260000.0
2023-02-26 00:00:00+00:00,4765.339359047889,4765.339359047889,0.0,0,no_wall_trigger,57.26,1677369660000.0
2023-02-27 00:00:00+00:00,4765.339359047889,4813.668292947888,0.01014176121753807,1,traded,57.68,1677456060000.0
2023-02-28 00:00:00+00:00,4813.668292947888,4758.423674547888,-0.011476615137967494,1,traded,57.4,1677542460000.0
2023-03-01 00:00:00+00:00,4758.423674547888,4758.423674547888,0.0,0,no_wall_trigger,56.25,1677628860000.0
2023-03-02 00:00:00+00:00,4758.423674547888,4663.287118272889,-0.01999329248126247,1,traded,60.16,1677715260000.0
2023-03-03 00:00:00+00:00,4663.287118272889,4663.287118272889,0.0,0,no_wall_trigger,60.01,1677801660000.0
2023-03-04 00:00:00+00:00,4663.287118272889,4663.287118272889,0.0,0,no_wall_trigger,57.76,1677888060000.0
2023-03-05 00:00:00+00:00,4663.287118272889,4663.287118272889,0.0,0,no_wall_trigger,56.88,1677974460000.0
2023-03-06 00:00:00+00:00,4663.287118272889,4663.287118272889,0.0,0,no_wall_trigger,57.04,1678060860000.0
2023-03-07 00:00:00+00:00,4663.287118272889,4726.691994532537,0.013596605709993659,1,traded,57.61,1678147260000.0
2023-03-08 00:00:00+00:00,4726.691994532537,4726.691994532537,0.0,0,no_wall_trigger,57.07,1678233660000.0
2023-03-09 00:00:00+00:00,4726.691994532537,4726.691994532537,0.0,0,no_wall_trigger,57.31,1678320060000.0
2023-03-10 00:00:00+00:00,4726.691994532537,4632.212211222537,-0.019988563549155902,1,traded,60.78,1678406460000.0
2023-03-11 00:00:00+00:00,4632.212211222537,4539.515672107288,-0.020011289398761067,1,traded,63.61,1678492860000.0
2023-03-12 00:00:00+00:00,4539.515672107288,4539.515672107288,0.0,0,no_wall_trigger,68.47,1678579260000.0
2023-03-13 00:00:00+00:00,4539.515672107288,4449.6480645872625,-0.01979673912620461,1,traded,65.83,1678665660000.0
2023-03-14 00:00:00+00:00,4449.6480645872625,4360.688520462263,-0.01999248993038083,1,traded,68.8,1678752060000.0
2023-03-15 00:00:00+00:00,4360.688520462263,4273.507082437263,-0.0199925854864218,1,traded,66.9,1678838460000.0
2023-03-16 00:00:00+00:00,4273.507082437263,4277.747402697264,0.0009922342886541369,1,traded,65.06,1678924860000.0
2023-03-17 00:00:00+00:00,4277.747402697264,4192.231408497264,-0.019990893839612722,1,traded,62.78,1679011260000.0
2023-03-18 00:00:00+00:00,4192.231408497264,4109.172913719775,-0.019812478530917166,1,traded,66.56,1679097660000.0
2023-03-19 00:00:00+00:00,4109.172913719775,4027.007599644776,-0.01999558446437355,1,traded,69.53,1679184060000.0
2023-03-20 00:00:00+00:00,4027.007599644776,3945.4352868924907,-0.020256309612994183,1,traded,75.18,1679270460000.0
2023-03-21 00:00:00+00:00,3945.4352868924907,3866.5405059024906,-0.019996470668801503,1,traded,67.72,1679356860000.0
2023-03-22 00:00:00+00:00,3866.5405059024906,3789.2646069724906,-0.01998579836730896,1,traded,70.31,1679443260000.0
2023-03-23 00:00:00+00:00,3789.2646069724906,3789.2646069724906,0.0,0,no_wall_trigger,65.54,1679529660000.0
2023-03-24 00:00:00+00:00,3789.2646069724906,3713.533300947491,-0.019985752878183494,1,traded,69.75,1679616060000.0
2023-03-25 00:00:00+00:00,3713.533300947491,3744.051496987491,0.008218102159529117,1,traded,66.91,1679702460000.0
2023-03-26 00:00:00+00:00,3744.051496987491,3669.188620107491,-0.019995151493037988,1,traded,64.24,1679788860000.0
2023-03-27 00:00:00+00:00,3669.188620107491,3669.188620107491,0.0,0,no_wall_trigger,64.97,1679875260000.0
2023-03-28 00:00:00+00:00,3669.188620107491,3596.310605484103,-0.019862160866849332,1,traded,65.05,1679961660000.0
2023-03-29 00:00:00+00:00,3596.310605484103,3524.9814923637095,-0.019833969015807917,1,traded,65.26,1680048060000.0
2023-03-30 00:00:00+00:00,3524.9814923637095,3635.982385147218,0.031489780307775606,1,traded,66.75,1680134460000.0
2023-03-31 00:00:00+00:00,3635.982385147218,3634.3957423972174,-0.00043637250732619925,1,traded,65.54,1680220860000.0
2023-04-01 00:00:00+00:00,3634.3957423972174,3634.3957423972174,0.0,0,no_wall_trigger,62.74,1680307260000.0
2023-04-02 00:00:00+00:00,3634.3957423972174,3561.7298085922175,-0.01999395194015663,1,traded,62.33,1680393660000.0
2023-04-03 00:00:00+00:00,3561.7298085922175,3572.8870361922172,0.0031325305959717387,1,traded,63.1,1680480060000.0
2023-04-04 00:00:00+00:00,3572.8870361922172,3572.8870361922172,0.0,0,no_wall_trigger,63.73,1680566460000.0
2023-04-05 00:00:00+00:00,3572.8870361922172,3501.4662046722165,-0.019989669641533703,1,traded,65.42,1680652860000.0
2023-04-06 00:00:00+00:00,3501.4662046722165,3431.4553957122166,-0.019994712177024643,1,traded,64.24,1680739260000.0
2023-04-07 00:00:00+00:00,3431.4553957122166,3431.4553957122166,0.0,0,no_wall_trigger,62.66,1680825660000.0
2023-04-08 00:00:00+00:00,3431.4553957122166,3431.4553957122166,0.0,0,no_wall_trigger,59.6,1680912060000.0
2023-04-09 00:00:00+00:00,3431.4553957122166,3431.4553957122166,0.0,0,no_wall_trigger,57.46,1680998460000.0
2023-04-10 00:00:00+00:00,3431.4553957122166,3362.865871422217,-0.0199884644794468,1,traded,60.36,1681084860000.0
2023-04-11 00:00:00+00:00,3362.865871422217,3362.865871422217,0.0,0,no_wall_trigger,64.04,1681171260000.0
2023-04-12 00:00:00+00:00,3362.865871422217,3488.570575819477,0.03738023138701552,1,traded,62.61,1681257660000.0
2023-04-13 00:00:00+00:00,3488.570575819477,3488.570575819477,0.0,0,no_wall_trigger,61.48,1681344060000.0
2023-04-14 00:00:00+00:00,3488.570575819477,3488.570575819477,0.0,0,no_wall_trigger,62.18,1681430460000.0
2023-04-15 00:00:00+00:00,3488.570575819477,3488.570575819477,0.0,0,no_wall_trigger,59.52,1681516860000.0
2023-04-16 00:00:00+00:00,3488.570575819477,3475.336493389477,-0.003793554449415648,1,traded,61.56,1681603260000.0
2023-04-17 00:00:00+00:00,3475.336493389477,3405.2483445502658,-0.02016729861195521,1,traded,64.34,1681689660000.0
2023-04-18 00:00:00+00:00,3405.2483445502658,3337.7334563037643,-0.019826714945637258,1,traded,61.52,1681776060000.0
2023-04-19 00:00:00+00:00,3337.7334563037643,3270.3644623833216,-0.02018405447960714,1,traded,61.22,1681862460000.0
2023-04-20 00:00:00+00:00,3270.3644623833216,3332.72020717607,0.019066909975931523,1,traded,60.02,1681948860000.0
2023-04-21 00:00:00+00:00,3332.72020717607,3265.6982781383945,-0.02011027775249863,1,traded,58.99,1682035260000.0
2023-04-22 00:00:00+00:00,3265.6982781383945,3262.6742307983936,-0.0009260032870289647,1,traded,60.49,1682121660000.0
2023-04-23 00:00:00+00:00,3262.6742307983936,3308.5569958583933,0.01406293175913298,1,traded,59.33,1682208060000.0
2023-04-24 00:00:00+00:00,3308.5569958583933,3242.079475171493,-0.02009260253642786,1,traded,57.22,1682294460000.0
2023-04-25 00:00:00+00:00,3242.079475171493,3177.2638579914938,-0.01999198899236443,1,traded,59.81,1682380860000.0
2023-04-26 00:00:00+00:00,3177.2638579914938,3113.7630533164934,-0.019986002898463195,1,traded,56.54,1682467260000.0
2023-04-27 00:00:00+00:00,3113.7630533164934,3051.518010946493,-0.01999029512014494,1,traded,57.56,1682553660000.0
2023-04-28 00:00:00+00:00,3051.518010946493,3077.9060609835974,0.008647515742146838,1,traded,55.74,1682640060000.0
2023-04-29 00:00:00+00:00,3077.9060609835974,3086.268998587849,0.0027170866941856886,1,traded,53.08,1682726460000.0
2023-04-30 00:00:00+00:00,3086.268998587849,3223.74516791967,0.044544454613231865,1,traded,53.4,1682812860000.0
2023-05-01 00:00:00+00:00,3223.74516791967,3159.118644461652,-0.020047032284416844,1,traded,53.56,1682899260000.0
2023-05-02 00:00:00+00:00,3159.118644461652,3095.9497858016516,-0.019995722152045037,1,traded,53.8,1682985660000.0
2023-05-03 00:00:00+00:00,3095.9497858016516,3034.061819361652,-0.019989977461464137,1,traded,54.25,1683072060000.0
2023-05-04 00:00:00+00:00,3034.061819361652,3004.0497985475627,-0.009891697203586847,1,traded,54.36,1683158460000.0
2023-05-05 00:00:00+00:00,3004.0497985475627,2944.328438560906,-0.019880282948548933,1,traded,52.57,1683244860000.0
2023-05-06 00:00:00+00:00,2944.328438560906,2884.853816882248,-0.020199723950541038,1,traded,53.54,1683331260000.0
2023-05-07 00:00:00+00:00,2884.853816882248,3008.719811020855,0.04293666230633253,1,traded,51.74,1683417660000.0
2023-05-08 00:00:00+00:00,3008.719811020855,2948.297134481184,-0.02008252025274826,1,traded,54.4,1683504060000.0
2023-05-09 00:00:00+00:00,2948.297134481184,2948.297134481184,0.0,0,no_wall_trigger,53.22,1683590460000.0
2023-05-10 00:00:00+00:00,2948.297134481184,3162.366029003958,0.072607639175569,1,traded,54.53,1683676860000.0
2023-05-11 00:00:00+00:00,3162.366029003958,3099.169316003958,-0.019983996925208802,1,traded,51.55,1683763260000.0
2023-05-12 00:00:00+00:00,3099.169316003958,3037.206753503958,-0.019993280838200178,1,traded,52.98,1683849660000.0
2023-05-13 00:00:00+00:00,3037.206753503958,3037.206753503958,0.0,0,no_wall_trigger,51.97,1683936060000.0
2023-05-14 00:00:00+00:00,3037.206753503958,3106.4330234290674,0.02279274199731196,1,traded,51.32,1684022460000.0
2023-05-15 00:00:00+00:00,3106.4330234290674,3044.3511614440677,-0.01998493497743914,1,traded,51.01,1684108860000.0
2023-05-16 00:00:00+00:00,3044.3511614440677,3044.3511614440677,0.0,0,no_wall_trigger,52.64,1684195260000.0
2023-05-17 00:00:00+00:00,3044.3511614440677,3107.4982285240676,0.020742372916679797,1,traded,51.18,1684281660000.0
2023-05-18 00:00:00+00:00,3107.4982285240676,3101.925292264068,-0.0017933835677990118,1,traded,49.47,1684368060000.0
2023-05-19 00:00:00+00:00,3101.925292264068,3094.2896576856915,-0.0024615791351968452,1,traded,47.15,1684454460000.0
2023-05-20 00:00:00+00:00,3094.2896576856915,3094.2896576856915,0.0,0,no_wall_trigger,46.49,1684540860000.0
2023-05-21 00:00:00+00:00,3094.2896576856915,3094.2896576856915,0.0,0,no_wall_trigger,47.17,1684627260000.0
2023-05-22 00:00:00+00:00,3094.2896576856915,3094.2896576856915,0.0,0,no_wall_trigger,46.13,1684713660000.0
2023-05-23 00:00:00+00:00,3094.2896576856915,3032.4227644106913,-0.019993892013740022,1,traded,48.08,1684800060000.0
2023-05-24 00:00:00+00:00,3032.4227644106913,3032.4227644106913,0.0,0,no_wall_trigger,50.59,1684886460000.0
2023-05-25 00:00:00+00:00,3032.4227644106913,3131.7970588289713,0.03277059372610003,1,traded,50.45,1684972860000.0
2023-05-26 00:00:00+00:00,3131.7970588289713,3109.192224046232,-0.007217847886731188,1,traded,46.77,1685059260000.0
2023-05-27 00:00:00+00:00,3109.192224046232,3109.192224046232,0.0,0,no_wall_trigger,46.24,1685145660000.0
2023-05-28 00:00:00+00:00,3109.192224046232,3047.1613830280107,-0.019950789963540938,1,traded,44.37,1685232060000.0
2023-05-29 00:00:00+00:00,3047.1613830280107,2986.230676088011,-0.019995891021515888,1,traded,48.02,1685318460000.0
2023-05-30 00:00:00+00:00,2986.230676088011,3026.233449610344,0.013395741274326856,1,traded,45.71,1685404860000.0
2023-05-31 00:00:00+00:00,3026.233449610344,3026.233449610344,0.0,0,no_wall_trigger,43.57,1685491260000.0
2023-06-01 00:00:00+00:00,3026.233449610344,3041.75624434042,0.005129410862891204,1,traded,42.28,1685577660000.0
2023-06-02 00:00:00+00:00,3041.75624434042,2980.93270662042,-0.01999619063268787,1,traded,42.3,1685664060000.0
2023-06-03 00:00:00+00:00,2980.93270662042,2984.60029044542,0.0012303477421191644,1,traded,42.77,1685750460000.0
2023-06-04 00:00:00+00:00,2984.60029044542,3031.2190737400797,0.01561977442805329,1,traded,42.02,1685836860000.0
2023-06-05 00:00:00+00:00,3031.2190737400797,2970.4580133278946,-0.02004509041875846,1,traded,41.59,1685923260000.0
2023-06-06 00:00:00+00:00,2970.4580133278946,2911.089706647895,-0.019986246704590593,1,traded,40.35,1686009660000.0
2023-06-07 00:00:00+00:00,2911.089706647895,2852.890532017895,-0.01999222988460092,1,traded,42.53,1686096060000.0
2023-06-08 00:00:00+00:00,2852.890532017895,2866.774783543514,0.0048667312572270305,1,traded,41.64,1686182460000.0
2023-06-09 00:00:00+00:00,2866.774783543514,2866.774783543514,0.0,0,no_wall_trigger,40.94,1686268860000.0
2023-06-10 00:00:00+00:00,2866.774783543514,2866.774783543514,0.0,0,no_wall_trigger,40.86,1686355260000.0
2023-06-11 00:00:00+00:00,2866.774783543514,2906.634530023514,0.013904038332139601,1,traded,45.56,1686441660000.0
2023-06-12 00:00:00+00:00,2906.634530023514,2847.5614920426137,-0.02032351758389872,1,traded,44.96,1686528060000.0
2023-06-13 00:00:00+00:00,2847.5614920426137,2847.5614920426137,0.0,0,no_wall_trigger,48.38,1686614460000.0
2023-06-14 00:00:00+00:00,2847.5614920426137,2847.5614920426137,0.0,0,no_wall_trigger,47.27,1686700860000.0
2023-06-15 00:00:00+00:00,2847.5614920426137,2946.5597933028093,0.034765992424339975,1,traded,47.95,1686787260000.0
2023-06-16 00:00:00+00:00,2946.5597933028093,2946.5597933028093,0.0,0,no_wall_trigger,47.74,1686873660000.0
2023-06-17 00:00:00+00:00,2946.5597933028093,2978.4136135873614,0.010810512095139613,1,traded,46.88,1686960060000.0
2023-06-18 00:00:00+00:00,2978.4136135873614,2978.4136135873614,0.0,0,no_wall_trigger,44.89,1687046460000.0
2023-06-19 00:00:00+00:00,2978.4136135873614,2976.3399019473613,-0.0006962470324940462,1,traded,45.94,1687132860000.0
2023-06-20 00:00:00+00:00,2976.3399019473613,3232.412172038482,0.08603596313834228,1,traded,45.4,1687219260000.0
2023-06-21 00:00:00+00:00,3232.412172038482,3167.8415198589446,-0.019975995864047413,1,traded,47.99,1687305660000.0
2023-06-22 00:00:00+00:00,3167.8415198589446,3104.5046586089447,-0.019993696292237573,1,traded,51.21,1687392060000.0
2023-06-23 00:00:00+00:00,3104.5046586089447,3042.4378053389446,-0.01999251413518921,1,traded,48.06,1687478460000.0
2023-06-24 00:00:00+00:00,3042.4378053389446,3056.7555395789445,0.004706007207402774,1,traded,50.28,1687564860000.0
2023-06-25 00:00:00+00:00,3056.7555395789445,2995.6416295389445,-0.01999306429601444,1,traded,49.14,1687651260000.0
2023-06-26 00:00:00+00:00,2995.6416295389445,2934.8211139718164,-0.02030300118926065,1,traded,48.5,1687737660000.0
2023-06-27 00:00:00+00:00,2934.8211139718164,2876.1404245118165,-0.019994639257785884,1,traded,46.87,1687824060000.0
2023-06-28 00:00:00+00:00,2876.1404245118165,2818.6375166868165,-0.019993080774128202,1,traded,47.92,1687910460000.0
2023-06-29 00:00:00+00:00,2818.6375166868165,2762.294454136817,-0.01998946732825313,1,traded,46.75,1687996860000.0
2023-06-30 00:00:00+00:00,2762.294454136817,2707.0589755118167,-0.019996231228093575,1,traded,43.27,1688083260000.0
2023-07-01 00:00:00+00:00,2707.0589755118167,2707.0589755118167,0.0,0,no_wall_trigger,45.49,1688169660000.0
2023-07-02 00:00:00+00:00,2707.0589755118167,2750.6138409386117,0.016089367029235246,1,traded,44.28,1688256060000.0
2023-07-03 00:00:00+00:00,2750.6138409386117,2695.6255441386115,-0.019991281939174765,1,traded,46.67,1688342460000.0
2023-07-04 00:00:00+00:00,2695.6255441386115,2688.3107818186113,-0.0027135676674030496,1,traded,48.07,1688428860000.0
2023-07-05 00:00:00+00:00,2688.3107818186113,2634.580499723611,-0.019986633412470423,1,traded,46.92,1688515260000.0
2023-07-06 00:00:00+00:00,2634.580499723611,2831.60333993361,0.07478338210985336,1,traded,44.12,1688601660000.0
2023-07-07 00:00:00+00:00,2831.60333993361,2805.436670450658,-0.009240937497822621,1,traded,46.1,1688688060000.0
2023-07-08 00:00:00+00:00,2805.436670450658,2861.396845325658,0.01994704619941068,1,traded,44.13,1688774460000.0
2023-07-09 00:00:00+00:00,2861.396845325658,2861.396845325658,0.0,0,no_wall_trigger,41.54,1688860860000.0
2023-07-10 00:00:00+00:00,2861.396845325658,2842.7999333256585,-0.006499242504715563,1,traded,42.84,1688947260000.0
2023-07-11 00:00:00+00:00,2842.7999333256585,2842.7999333256585,0.0,0,no_wall_trigger,42.36,1689033660000.0
2023-07-12 00:00:00+00:00,2842.7999333256585,2922.283665448283,0.027959664410727836,1,traded,41.59,1689120060000.0
2023-07-13 00:00:00+00:00,2922.283665448283,2922.283665448283,0.0,0,no_wall_trigger,40.45,1689206460000.0
2023-07-14 00:00:00+00:00,2922.283665448283,2922.283665448283,0.0,0,no_wall_trigger,46.89,1689292860000.0
2023-07-15 00:00:00+00:00,2922.283665448283,2922.283665448283,0.0,0,no_wall_trigger,45.4,1689379260000.0
2023-07-16 00:00:00+00:00,2922.283665448283,2922.283665448283,0.0,0,no_wall_trigger,44.9,1689465660000.0
2023-07-17 00:00:00+00:00,2922.283665448283,2863.599083873516,-0.020081753961337157,1,traded,43.2,1689552060000.0
2023-07-18 00:00:00+00:00,2863.599083873516,2805.8910193490083,-0.02015228488146026,1,traded,43.02,1689638460000.0
2023-07-19 00:00:00+00:00,2805.8910193490083,2873.0152099419024,0.023922593618218135,1,traded,42.38,1689724860000.0
2023-07-20 00:00:00+00:00,2873.0152099419024,2816.240901894791,-0.019761227803684167,1,traded,41.55,1689811260000.0
2023-07-21 00:00:00+00:00,2816.240901894791,2816.240901894791,0.0,0,no_wall_trigger,40.38,1689897660000.0
2023-07-22 00:00:00+00:00,2816.240901894791,2816.240901894791,0.0,0,no_wall_trigger,38.37,1689984060000.0
2023-07-23 00:00:00+00:00,2816.240901894791,2759.9468012947905,-0.019989092752017545,1,traded,38.44,1690070460000.0
2023-07-24 00:00:00+00:00,2759.9468012947905,2704.783939337599,-0.019986929433318368,1,traded,37.15,1690156860000.0
2023-07-25 00:00:00+00:00,2704.783939337599,2713.4134234601565,0.003190452293454271,1,traded,37.01,1690243260000.0
2023-07-26 00:00:00+00:00,2713.4134234601565,2659.1831872401563,-0.019985983614264624,1,traded,37.6,1690329660000.0
2023-07-27 00:00:00+00:00,2659.1831872401563,2659.1831872401563,0.0,0,no_wall_trigger,36.16,1690416060000.0
2023-07-28 00:00:00+00:00,2659.1831872401563,2666.659562916751,0.0028115308913163606,1,traded,35.59,1690502460000.0
2023-07-29 00:00:00+00:00,2666.659562916751,2666.659562916751,0.0,0,no_wall_trigger,34.27,1690588860000.0
2023-07-30 00:00:00+00:00,2666.659562916751,2613.33168023175,-0.019998009279696638,1,traded,33.98,1690675260000.0
2023-07-31 00:00:00+00:00,2613.33168023175,2613.33168023175,0.0,0,no_wall_trigger,35.21,1690761660000.0
2023-08-01 00:00:00+00:00,2613.33168023175,2561.09273581675,-0.019989404640121,1,traded,35.57,1690848060000.0
2023-08-02 00:00:00+00:00,2561.09273581675,2509.8924566517508,-0.01999157564619436,1,traded,37.06,1690934460000.0
2023-08-03 00:00:00+00:00,2509.8924566517508,2567.85773018175,0.023094723989619093,1,traded,37.62,1691020860000.0
2023-08-04 00:00:00+00:00,2567.85773018175,2567.85773018175,0.0,0,no_wall_trigger,36.5,1691107260000.0
2023-08-05 00:00:00+00:00,2567.85773018175,2567.85773018175,0.0,0,no_wall_trigger,35.2,1691193660000.0
2023-08-06 00:00:00+00:00,2567.85773018175,2567.85773018175,0.0,0,no_wall_trigger,35.44,1691280060000.0
2023-08-07 00:00:00+00:00,2567.85773018175,2515.91262962175,-0.02022896360240456,1,traded,34.87,1691366460000.0
2023-08-08 00:00:00+00:00,2515.91262962175,2465.925257599937,-0.019868484872357484,1,traded,34.53,1691452860000.0
2023-08-09 00:00:00+00:00,2465.925257599937,2465.925257599937,0.0,0,no_wall_trigger,34.65,1691539260000.0
